2006/6/20,14.56,9.62,6.45,10.64,22.83,5.7,6.7,12.07,11.99,26.37,10.39,7.16,20.85,45.31,9.56,14.41,51.55,50.82,68.91,15.24,11.07,15.32,18.25,34.38,7.4,36.61,12.45,42.92,13.23,19.83,5.71,9.05,16.95,36.55,13.32,25.4,11.02,40.31,15.01,9.49,12.73,10.28,11.32,125.08,4.99,31.01,12.75,18.25,14.02,7.43,71.4,18.18,30.88,11.54,87.96,25.2,63.51,13.88,33.25,13.62,9.6,113,16.97,9.56,11.55,27.24,7.08,43.47,67.39,50.64,14.36,11.39,10.97,24.43,21.71,23.64,11.51,26.23,6.75
2006/6/21,14.32,9.49,6.28,10.61,22.46,5.6,6.66,11.27,11.66,25.71,10.35,6.84,20.21,44,9.56,13.81,51.14,51.18,64.68,15.15,10.8,15.25,18,32.03,7.29,36.09,12.2,42.06,12.98,19.54,5.45,9.02,17.03,36.04,13.01,25.29,10.77,40.54,14.97,8.83,12.09,10.19,11.08,121.56,4.83,31.01,12.68,16.98,14.05,7.28,66.91,17.41,28.72,11.54,81.87,24.08,63.83,13.59,33.04,13.26,9.29,105.37,17.02,9.53,11.64,27.28,7.06,40.46,62.73,48,13.73,11.39,10.55,24.43,21.71,23.49,10.78,22.45,6.73
2006/6/22,14.4,9.75,6.37,10.78,22.64,5.68,6.68,11.6,12.22,26.33,10.64,7.11,20.51,46.28,9.95,14.36,52.38,54.73,69.2,15.32,10.92,15.62,18.13,33.15,7.77,37.38,12.49,42.84,13.11,20.18,5.63,9.29,17.03,37.2,13.41,25.55,11.05,42.1,14.66,8.87,12.05,10.41,11.2,123.8,4.94,31.01,12.93,17.09,14.19,7.54,71.56,18.63,30.73,11.69,87.35,29.2,68.29,13.32,33.21,13.08,9.22,112.69,17.65,9.56,11.73,27.28,7.13,43.25,66.08,50.89,14.67,12.06,11.05,24.67,21.84,24.01,11.53,23.03,6.77
2006/6/23,14.32,9.62,6.27,10.78,21.94,5.61,6.7,12.03,12.22,25.96,10.56,7.29,20.25,47.76,9.87,14.09,52.38,55.02,71.74,15.24,10.88,15.65,18.19,33.26,7.92,37.83,12.83,42.77,12.95,19.8,5.69,9.4,16.98,36.62,13.44,25.73,11.34,42.02,14.7,9.27,12.81,10.5,11.37,126.52,4.92,31.01,12.78,17.87,14.02,7.59,72.92,19.4,31.32,11.61,89.17,31.23,68.29,13.71,33.11,13.19,9.22,120.33,17.36,9.29,11.64,27.28,7.07,43.74,65.94,51.57,14.93,11.83,10.8,24.4,22.79,23.79,12,22.45,6.82
2006/6/26,14.48,9.67,6.27,10.84,22.35,5.89,6.77,12.21,12.55,26.33,10.83,7.33,20.74,47.15,9.79,14.55,52.38,56.73,73.72,15.29,10.99,15.73,18.67,32.64,7.83,38.09,13.42,43.31,13.29,20.05,5.9,9.37,16.98,36.26,13.59,25.77,11.52,42.57,15.06,9.71,13.44,10.57,11.43,127.8,5.05,31.01,12.9,19.11,14.19,7.64,75.48,18.91,30.73,11.61,93.74,32.46,68.29,13.5,33.38,13.06,9.25,128.6,17.9,9.37,11.68,27.53,7.13,43.52,69.21,54.76,15.41,11.87,11.05,24.49,22.72,24.16,11.94,22.87,6.88
2006/6/27,14.48,9.84,6.31,11.04,22.6,5.91,6.88,12.03,12.55,26.62,10.88,7.44,21.61,46.36,9.79,15.01,52.67,59.43,73.43,15.51,10.96,15.87,18.55,33.82,8.09,38.29,13.88,44.25,13.29,20.05,5.85,9.6,17.01,36.26,13.66,25.99,11.59,43.58,15.37,9.63,13.72,10.82,11.55,128.12,5.4,31.01,12.96,20.28,14.14,7.64,78.53,18.67,31.71,11.61,92.83,32.46,67.34,13.65,33.69,12.89,9.28,128.6,18.19,9.47,11.73,27.85,7.16,45.89,68.99,55.32,15.32,11.83,11.17,24.58,22.86,24.39,12.77,23.6,6.86
2006/6/28,14.32,9.84,6.22,11.21,22.57,5.82,6.86,12.21,12.69,26.53,11.22,7.61,21.72,46.89,9.68,14.55,52.55,59.43,72.87,16.12,11.33,16.2,18.61,33.54,7.92,38.16,14.22,44.25,13.2,19.99,6,9.43,16.95,35.82,13.78,26.83,11.59,43.97,15.37,9.45,13.64,10.95,11.69,129.72,5.27,30.98,12.96,20.36,14.11,7.8,78.69,18.67,32.44,11.54,92.52,32.08,66.7,13.77,33.48,12.9,9.38,130.51,17.75,9.38,11.73,27.77,7.13,47.18,67.46,55.25,15.12,11.71,11.17,24.27,23.03,24.46,13.07,23.22,6.93
2006/6/29,14.64,10.18,6.41,11.28,22.38,5.87,6.86,12.31,13.17,26.29,11.6,7.56,21.61,47.58,9.87,15.19,53.26,58.72,72.87,15.87,11.48,16.2,18.61,35.84,8,39.45,14.93,45.1,13.92,20.62,6.06,9.46,17.28,37.13,13.84,27.23,11.66,44.98,15.5,9.71,14.6,11.11,11.75,130.53,5.46,31.01,13.21,20.36,14.14,7.72,78.69,19.52,34.69,11.54,93.74,32.08,67.66,13.97,33.59,12.85,9.23,130.51,18.02,9.75,11.73,28.66,7.2,50.45,68.92,56.42,15.21,11.83,11.33,25.6,21.93,24.8,13.98,23.37,6.49
2006/6/30,14.64,10.31,6.34,11.38,22.46,5.84,6.88,11.93,13.12,26.78,11.6,7.49,21.91,46.97,10.03,14.87,54.61,58.72,74.28,16.21,11.9,16.43,18.67,37.58,7.97,40.42,14.64,46.27,13.92,21.06,5.96,9.58,17.74,38,13.84,27.3,11.94,44.28,15.46,9.6,14.32,11.07,11.78,133.41,5.36,31.58,13.21,20.44,14.42,7.72,80.93,19.32,34.3,11.69,95.57,32.39,70.21,14.18,33.65,12.9,9.31,138.15,18.48,9.66,11.86,28.91,7.24,53.3,72.78,59.06,15.49,11.87,11.7,25.66,22.35,25.51,14.7,23.37,6.55
2006/7/3,14.64,10.35,6.34,11.38,22.72,5.93,6.93,12.21,12.88,26.37,11.65,8.01,22.29,48.81,10.34,15.19,54.73,56.59,73.15,16.21,12.16,16.76,18.55,40.16,8.06,40.29,14.93,46.35,13.76,21.17,6,9.52,17.66,38,13.96,27.48,12.05,43.11,15.9,9.56,15.31,11.17,11.9,132.45,5.36,31.58,13.48,20.06,14.39,7.72,75.48,19.56,36.11,11.69,96.17,31.58,70.85,14.18,34,12.96,9.37,138.47,18.34,9.54,11.81,28.91,7.2,54.54,72.78,58.63,15.55,11.87,11.73,26.59,22.07,25.36,15.71,24.22,6.51
2006/7/4,14.56,10.01,6.31,11.48,22.83,5.89,6.93,12.07,13.02,26.2,11.6,17.31,22.63,48.55,10.19,14.92,54.5,57.3,74.28,16.28,12.2,16.79,18.55,41.5,7.8,39.9,14.85,46.5,13.7,21.35,5.95,9.53,17.58,38.07,14.02,27.81,11.94,43.58,15.72,9.42,15.27,11.04,11.9,131.97,5.34,32.15,13.42,20.36,14.45,7.64,74.68,18.99,34.99,11.69,97.39,32.39,70.85,14.24,33.79,13,9.4,141.02,18.77,9.43,11.64,28.91,7.2,52.77,75.69,58.39,15.72,11.9,11.9,25.97,22.28,25.63,15.62,24.22,6.47
2006/7/5,14.52,9.8,6.23,11.35,22.83,5.83,6.93,11.74,12.27,25.3,11.65,17.67,22.29,47.32,9.95,15.93,53.5,57.3,74.28,16.12,12.13,16.43,18.31,42.63,8.34,39.45,14.13,45.8,13.42,21.57,5.87,9.29,17.38,37.35,13.69,27.3,11.84,42.41,14.97,9.27,15.11,10.85,11.67,131.01,5.36,32.78,13.36,20.36,14.08,7.51,75.16,19.2,35.13,11.61,96.48,31.54,70.21,14,33.96,13.04,9.4,141.34,18.34,9.53,11.51,28.91,7.13,51.58,75.32,57.96,15.27,11.73,11.7,26.34,22.07,25.63,15.83,23.6,6.42
2006/7/6,14.52,9.88,6.25,11.28,22.94,5.84,6.86,11.84,12.13,24.89,11.6,17.87,22.44,48.02,9.91,16.07,53.5,57.23,75.97,16.07,12.69,16.35,18.13,42.63,8.46,39.9,14.39,44.32,13.42,21.09,5.87,9.2,17.13,36.77,13.66,27.01,11.8,45.37,15.28,9.38,15.27,10.79,11.64,129.56,5.38,29.59,13.45,20.66,14.05,7.51,75.48,19.44,35.82,11.57,99.52,31.92,70.85,13.85,33.86,13.04,9.54,143.88,18.34,9.47,11.42,29.07,7.13,52.55,76.05,58.39,15.15,11.64,11.45,27.83,22.14,25.74,16.93,23.72,6.4
2006/7/7,14.48,9.75,6.22,11.58,22.53,5.83,6.77,11.37,12.22,24.89,11.89,17.18,22.74,46.89,10.11,16.11,53.85,58.86,74.56,15.97,12.69,16.43,18.55,39.99,8.29,40.36,13.92,44.25,13.39,21.2,5.91,9.2,17.16,37.71,13.66,27.05,11.8,43.89,14.75,9.12,14.48,10.73,11.61,128.12,5.36,28.92,13.51,21.88,14.17,7.46,78.53,18.59,35.67,11.54,103.78,32.69,70.21,14.59,33.86,13.09,9.55,142.93,18.85,9.52,11.38,28.58,7.16,49.81,74.96,58.39,14.93,11.64,11.47,27.52,22.31,25.48,18.36,23.91,6.42
2006/7/10,14.32,9.92,6.17,11.41,22.38,5.82,6.79,11.56,12.32,24.76,11.7,17.66,22.67,46.19,10.03,16.57,53.14,60.78,75.13,16.12,12.69,16.46,18.31,41.78,8.14,40.74,14.18,43.86,13.42,21.09,5.89,9.27,16.93,36.98,13.78,27.3,11.84,42.26,15.01,9.27,14.88,10.57,11.55,125.72,5.32,28.79,12.51,21.88,13.99,7.43,82.54,18.55,36.06,11.57,104.7,32.77,70.21,14.68,33.86,13.06,9.58,144.52,18.46,9.41,11.29,29.15,7.13,51.58,75.69,57.71,14.93,11.62,11.31,27.4,22.76,25.36,18.38,24.22,6.42
2006/7/11,14.08,9.88,6.16,11.41,21.94,5.79,6.82,11.46,12.27,24.56,10.97,17.22,22.67,46.36,9.91,16.85,53.14,60.71,74.56,16.41,12.69,16.39,18.37,40.38,8.14,43.59,13.84,43.62,13.57,21.17,5.85,9.27,16.78,36.98,13.75,27.19,11.87,40.7,14.75,9.23,14.48,10.5,11.55,125.88,5.31,28.79,12.35,21.75,13.99,7.46,82.14,17.78,34.84,11.57,100.43,33.15,70.21,14.71,33.93,13.02,9.71,145.79,18.29,9.42,11.21,28.91,7.13,50.35,74.96,57.9,14.87,11.52,11.78,27.27,22.42,25.4,18.25,23.95,6.42
2006/7/12,14.12,9.84,6.11,11.35,21.79,5.79,6.77,11.27,12.32,24.14,10.88,17.18,22.4,46.45,9.83,17.86,53.38,60.43,73.15,16.41,12.69,16.31,18.31,38.08,8.09,43.59,13.5,44.4,13.54,21.06,5.81,9.32,16.53,36.69,13.66,27.01,11.87,41.09,15.19,9.45,14.12,10.66,11.58,127.32,5.25,28.95,12.48,21.12,13.94,7.46,80.93,18.02,34.5,11.61,102.26,32.69,69.25,14.71,33.86,13.17,9.62,146.43,18.43,9.37,11.21,28.7,7.09,49.97,74.96,57.9,14.93,11.41,11.32,27.61,22.31,25.14,17.66,23.53,6.44
2006/7/13,13.84,9.8,6.1,11.31,21.35,5.82,6.79,11.37,12.03,23.9,10.86,17.06,19.87,46.45,9.83,17.72,53.44,58.29,70.33,16.41,12.81,16.24,18.06,38.19,7.94,43.72,13.5,42.84,13.42,20.84,5.8,9.41,16.15,36.84,13.66,26.79,11.94,40.15,14.83,9.63,14.12,10.47,11.55,126.84,5.22,28.95,12.45,20.42,14.7,7.41,78.93,17.53,33.32,11.73,101.65,31.04,69.25,14.53,33.79,13.13,9.62,141.34,17.75,9.37,11.12,28.5,7.09,49.97,72.63,56.18,14.7,11.36,11.26,27.36,22.18,24.54,17.49,23.8,6.44
2006/7/14,13.76,9.62,5.9,11.11,21.17,5.75,6.77,10.99,11.7,23.73,10.56,16.41,19.61,46.01,9.52,17.13,52.97,58.29,69.2,16.01,12.77,16.02,17.64,38.64,7.83,42.04,12.91,41.68,13.54,20.84,5.71,9.15,15.75,35.68,13.47,26.5,11.59,38.75,14.66,9.52,13.84,10.19,11.29,124.92,5.02,29.05,12.16,20.7,14.67,7.22,77.73,17.21,32.49,11.57,98.91,29.62,69.25,14.36,33.72,13.25,9.62,131.47,17.36,9.36,10.86,27.44,7.02,50.4,68.92,52.86,14.3,10.94,10.8,27.27,22,23.94,17.53,23.22,6.36
2006/7/17,13.76,9.41,5.75,10.88,20.8,5.6,6.7,10.24,11.23,23.69,9.98,15.27,18.29,44.18,9.09,17.22,54.2,55.16,65.81,15.34,12.62,15.69,17.28,35.95,7.75,40.49,12.03,41.29,13.64,20.73,5.41,9.02,15.52,34.88,13.23,26.02,11.59,36.61,14.44,9.2,12.89,10.09,11.03,122.36,4.72,29.68,11.6,21.47,14.34,6.88,72.36,16.03,30.24,11.5,92.22,28.36,67.97,14.3,33.31,13.11,9.62,123.51,16.8,9.18,10.42,26.63,6.93,46.91,65.72,49.17,13.42,10.69,10.88,26.9,21.17,23.49,16.32,21.95,6.36
2006/7/18,13.12,9.49,5.82,11.18,20.51,5.61,6.75,10.24,11.47,23.69,10.45,15.17,18.13,44.53,9.21,17.4,55.03,58.36,68.91,16.19,13,15.87,17.28,35,7.63,43.27,11.95,40.97,13.57,20.66,5.34,8.8,15.82,34.95,13.29,26.54,11.52,36.57,14.08,9.38,12.45,10.41,11.06,121.88,4.79,29.97,11.86,22.34,14.57,6.94,72.04,15.79,32.29,11.65,94.35,28.66,67.97,14.24,33.59,12.92,9.6,132.1,16.75,9.17,10.69,26.55,6.99,46.91,67.03,50.58,13.67,10.69,11.12,26.96,21.31,24.01,16.3,21.91,6.36
2006/7/19,13.2,9.24,5.83,10.98,20.43,5.22,6.66,10.33,11.23,23.48,10.5,15.27,18.02,43.57,9.13,17.22,56.5,56.73,67.78,16.06,13,16.2,17.1,35,7.75,43.85,12.24,41.91,13.67,20.62,5.49,8.81,15.9,34.19,13.35,27.27,11.66,35.72,14.3,9.49,12.97,10.31,11.14,123,4.79,29.87,11.73,23.1,14.44,7.6,70.44,15.75,32.1,11.54,96.17,28.82,66.06,14.18,33.72,13,9.65,131.79,16.9,9.1,10.55,26.39,6.95,47.28,66.88,52.8,13.59,10.57,11.09,27.83,21.48,24.01,16.36,22.37,6.29
2006/7/20,13.28,9.37,5.88,11.15,20.8,5.26,6.75,10.66,11.42,23.32,10.61,15.46,18.36,43.92,9.28,17.4,57.26,59.57,68.91,16.19,13.11,14.88,17.16,35.61,7.92,46.89,13.08,43.47,13.73,20.84,5.55,9.05,16.12,34.92,13.53,27.41,11.8,36.73,14.39,9.78,13.64,10.44,11.29,126.52,4.85,29.93,11.86,23,14.63,7.69,74.12,16.07,34.01,11.3,96.27,30.81,67.02,14.53,33.86,12.89,9.57,140.94,17.36,9.13,10.69,27.28,7.02,49.17,70.01,53.43,14.16,11.2,11.26,28.76,22.28,24.54,16.6,22.64,6.36
2006/7/21,13.36,9.45,5.88,11.18,20.76,5.28,6.75,10.57,11.42,23.53,10.47,15.29,18.06,44.27,9.32,17.4,55.97,60.5,67.22,16.17,13.07,14.58,17.34,37.41,7.86,47.86,13.17,43.54,13.73,20.62,5.56,9.07,16.22,35.39,13.44,27.01,11.73,36.57,14.26,10.44,13.92,10.31,11.32,126.52,4.91,30.12,11.86,23.08,14.67,7.87,74.68,16.44,35.23,11.1,102.01,32.16,67.02,14.68,33.93,12.9,9.68,144.23,17.51,8.88,10.77,27.57,7,51.58,69.14,56.26,14.01,11.08,11.47,28.94,22.56,24.84,17.15,22.41,6.33
2006/7/24,13.24,9.28,6.04,11.18,20.54,5.32,6.75,10.62,11.33,23.48,10.42,15.08,17.91,44.35,9.32,16.39,56.5,59.5,67.22,16.27,12.92,14.33,17.46,38.36,8.03,47.79,12.87,43.78,13.64,20.8,5.57,8.99,16.02,35.17,13.41,23.54,11.59,35.37,14.3,10.66,13.76,10.41,11.32,126.52,4.96,29.93,11.96,23.23,14.63,8.22,74.11,16.19,34.5,11.18,104.72,31.62,65.42,14.62,33.96,12.75,9.74,147.53,17.75,8.98,10.6,27.12,6.99,52.17,67.83,57.25,13.64,10.88,11.15,28.79,22.35,24.76,17.15,22.18,6.31
2006/7/25,13.36,9.32,6.04,11.25,20.54,5.28,6.79,10.95,11.61,23.36,10.77,16.13,18.06,45.05,9.4,16.67,58.03,57.65,66.09,16.22,12.92,14.44,17.58,40.72,8.46,48.44,13.04,43.08,12.76,20.69,5.6,9.01,16.22,35.39,13.38,23.54,11.69,35.52,14.48,11.06,14.4,10.44,11.49,125.72,4.96,30.03,11.93,23.33,14.57,8.1,72.68,17.29,36.6,11.18,109.44,29.43,66.38,14.77,34.13,12.6,9.68,147.89,18,9.38,10.6,27.36,7,53.73,68.19,58.81,13.76,10.78,11.17,28.87,22.42,25.29,18.25,22.18,6.33
2006/7/26,13.28,9.32,6,11.31,20.51,5.26,6.75,10.62,11.61,23.36,10.86,15.92,18.02,45.23,9.36,16.39,58.62,58.15,66.65,16.14,12.92,14.58,17.46,39.77,8.4,49.8,12.79,43.62,12.54,20.55,5.53,9.04,16.4,35.17,13.38,23.18,12.51,35.17,14.3,11.24,13.92,10.38,11.52,128.12,4.92,30.06,11.99,23.77,14.7,8.07,73.69,17.33,36.22,11.18,105.39,30.27,68.29,14.92,34.74,12.6,9.71,148.99,17.75,9.21,10.47,27.08,6.98,52.66,67.1,57.61,13.73,10.78,11.17,28.87,22.45,25.29,18.12,22.06,6.33
2006/7/27,13.36,9.62,6.06,11.41,20.76,5.24,6.75,10.66,11.84,23.48,10.86,15.92,18.17,45.84,9.56,16.39,58.79,59.72,71.17,16.33,13.15,14.88,17.7,39.71,8.49,49.47,12.75,44.71,12.58,20.55,5.58,9.15,17.44,35.9,13.53,23.65,12.65,38.1,14.92,11.09,14.08,10.35,11.58,131.17,4.92,30.03,11.99,24.38,15.03,8.07,77.47,17.41,36.6,11.26,107.76,32.23,68.29,14.8,35.22,12.58,9.72,149.36,18.09,9.23,10.51,27.61,7.09,52.66,70.23,59.65,14.18,10.81,11.55,28.31,22.76,27.05,17.76,22.18,6.38
2006/7/28,13.36,9.8,6.05,11.45,21.02,5.32,6.75,10.66,12.32,23.36,10.97,16.22,18.4,45.49,9.64,16.67,59.44,60,70.89,16.22,12.96,14.88,17.7,40.38,8.69,49.35,12.96,45.1,12.76,20.55,5.65,9.17,17.47,35.39,13.56,23.51,12.51,37.94,14.83,10.87,14.4,10.41,11.55,129.72,4.94,30.03,12.03,24.81,15.03,8.24,79.24,17.53,36.98,11.14,111.47,31.66,66.06,14.8,33.64,12.58,9.78,147.16,18.19,9.19,10.55,27.53,7.09,53.52,69.65,62.13,14.18,10.78,11.5,28.09,23.04,28.51,17.83,22.37,6.4
2006/7/31,13.56,9.67,6.02,11.41,18.63,5.28,6.75,10.71,12.32,23.28,10.99,16.03,18.29,45.84,9.64,16.57,58.85,59.72,69.48,16.27,13.15,14.95,17.58,38.98,8.77,47.15,13.59,44.71,12.67,20.8,5.66,9.18,17.56,35.39,13.59,23.36,12.55,37.73,14.57,11.2,14.24,10.41,11.43,132.77,4.91,30.44,12.09,24.53,15.03,8.22,79.24,17.09,35.15,11.18,108.77,30.7,64.14,15.12,33.64,12.58,9.92,144.23,18.41,9.03,10.55,27.65,7.09,52.01,66.23,60.93,14.96,10.71,11.26,28.57,23.25,28.66,17.23,22.56,6.4
2006/8/1,13.44,9.67,6.05,11.35,18.19,5.26,6.73,11.18,12.32,23.36,10.97,16.26,17.95,45.49,9.6,17.26,57.09,60.07,69.48,16.27,13.41,14.77,17.82,39.2,8.86,47.73,14.01,44.87,12.7,20.47,5.77,9.12,17.74,35.75,13.66,23.47,12.58,37.65,14.7,11.53,14.72,10.38,11.49,133.73,4.96,30.38,12.06,24.2,14.87,8.68,79.24,17.09,34.82,11.1,110.12,31.16,63.83,15.36,33.54,12.58,9.91,154.12,18.41,9.09,10.42,27.12,7.08,51.58,68.41,60.5,14.83,10.64,11.06,28.5,23.28,28.33,17.42,21.95,6.4
2006/8/2,13.44,9.71,6.07,11.38,18.04,5.27,6.75,11.27,12.32,23.32,10.91,16.53,17.79,46.1,9.87,17.03,59.02,60.36,70.33,16.83,13.45,14.73,17.82,40.1,8.91,48.25,13.92,44.56,12.7,20.8,5.87,9.14,17.99,36.48,13.56,24.05,12.65,37.94,15.06,11.6,14.68,10.73,11.49,132.13,5.05,30.06,11.96,24.56,14.93,8.48,79.07,17.13,34.72,11.18,109.78,30.63,66.06,15.3,33.54,12.47,9.85,153.02,18.36,9.18,10.34,27.61,7.09,52.93,68.95,60.15,15.02,10.62,11.35,28.87,23.21,28.55,18.12,21.91,6.44
2006/8/3,13.28,9.58,6.07,11.41,18.22,5.28,6.88,11.23,12.17,23.11,10.91,16.3,17.83,46.1,10.11,16.67,60.13,61.64,69.76,16.83,13.45,14.66,17.7,38.59,8.86,49.8,13.96,44.32,12.79,20.55,5.89,9.21,18.14,34.66,13.56,25.19,12.83,35.5,14.21,11.31,14.4,11.05,11.61,129.56,5.07,30.25,11.9,24.79,14.9,8.33,80.84,16.72,33.91,11.18,110.46,31.62,57.83,15.42,33.54,12.36,9.89,149.36,18.38,9.23,10.34,27.36,7.09,51.64,68.95,58.45,15.02,10.85,11.29,28.83,23.21,28.14,17.78,22.06,6.42
2006/8/4,13.24,9.41,6.04,11.28,18.19,5.26,6.82,11.32,11.8,23.2,10.88,15.92,17.68,46.1,9.79,16.67,58.35,62.92,70.33,16.86,13.56,14.4,17.58,38.19,8.88,48.83,13.8,44.25,12.61,20.84,5.9,9.02,18.14,34.63,13.41,25.51,12.19,34.91,14.08,10.95,14.2,10.95,11.67,129.24,5.05,30.47,11.8,24.28,14.97,8.22,82.18,16.4,33.96,11.18,108.43,32.96,56.17,15.8,33.9,12.36,9.71,146.06,18.03,9.23,10.12,27.73,7.09,51.26,67.89,58.03,14.79,10.6,11.15,28.83,23.35,28.4,17.17,21.91,6.4
2006/8/7,13.24,9.19,6.05,11.21,18.08,5.22,6.84,11.27,11.66,21.9,10.69,15.54,17.68,44.97,9.72,16.3,58.78,62.92,69.2,16.97,13.49,14.14,17.46,37.02,8.77,49.47,13.54,43.78,12.48,20.22,5.89,9.01,18.17,34.45,13.23,25.48,12.09,34.74,14.08,11.02,13.48,10.51,11.52,128.12,4.96,30.63,11.73,23.89,14.73,7.98,81.26,16.15,32.29,11.18,110.12,32.61,56.1,16.22,33.61,12.47,9.71,145.7,17.17,9.2,9.86,27.53,7.08,50.51,67.31,57.39,14.83,10.62,11.09,28.83,23.11,28.44,16.47,21.6,6.4
2006/8/8,13.36,9.24,6.06,11.25,18.19,5.28,6.88,11.23,12.13,22.07,10.69,15.75,18.02,45.05,9.87,16.9,60.13,62.35,70.33,17.29,13.6,14.29,17.52,37.75,8.77,49.67,14.01,45.41,12.45,20.47,6.16,9.08,18.26,34.77,13.41,25.59,12.01,35.63,14.3,10.98,13.68,10.75,11.61,127.48,4.98,30.63,11.9,24.28,15.07,7.98,81.43,16.23,33.37,11.22,114.17,33.12,57.38,16.04,33.61,12.41,9.71,151.19,17.23,9.05,9.9,29.28,6.49,50.67,69.53,59.44,15.55,10.78,11.23,28.83,23.21,28.44,16.64,22.22,6.44
2006/8/9,13.36,9.28,6.03,11.11,18.04,5.26,6.86,11.18,12.32,22.24,10.64,15.92,17.98,45.4,9.91,16.62,61.17,63.46,73.43,17.42,13.56,14.33,17.82,37.75,8.63,50.51,13.63,46.82,12.58,20.44,6.23,9.24,18.47,36.48,13.5,25.55,12.23,36.59,14.12,10.95,13.72,10.81,11.64,129.72,4.96,30.76,11.96,25.04,15.23,8.22,83.7,16.19,33.64,11.22,113.84,34.66,61.34,16.1,33.57,12.41,9.71,152.65,17.66,8.99,9.9,28.32,6.46,50.78,71.83,60.08,15.84,10.99,11.29,28.72,23.25,29.38,16.53,22.14,6.44
2006/8/10,13.4,9.19,6.03,11.07,17.97,5.24,6.84,11.13,12.27,22.24,10.58,16.15,18.1,47.76,9.87,16.62,61.04,63.39,74.28,17.1,13.52,14.33,17.64,37.47,8.63,51.03,13.46,46.58,12.45,20.44,6.19,9.26,18.72,35.71,13.53,25.15,12.16,37.56,14.04,10.87,13.76,10.95,11.55,129.56,4.95,30.38,11.9,25.35,15.26,8.1,81.6,16.27,33.32,11.26,116.54,35.17,64.46,16.04,33.75,12.41,9.71,159.24,18.3,9.08,9.73,27.31,6.55,51.42,75.6,58.74,15.81,11.29,11.32,28.64,23.21,30.01,16.43,22.22,6.42
2006/8/11,13.32,8.94,6,11.11,18.11,5.24,6.79,10.99,12.27,21.69,10.53,15.77,18.02,46.8,9.72,16.3,59.64,66.28,81.85,16.94,13.37,14.33,17.64,36.62,8.63,50.45,13.04,46.5,12.7,20.44,6.08,9.44,18.59,35.53,13.59,24.67,12.16,38.4,13.95,11.09,13.4,10.88,11.52,129.24,4.88,30.35,11.93,24.84,15.13,8.01,87.06,16.07,32.51,11.26,117.55,34.54,65.74,16.13,33.61,12.49,9.71,159.61,18.76,8.99,9.77,27.54,6.59,50.62,75.03,59.37,15.51,11.01,11.32,28.24,23.25,29.31,15.7,22.06,6.42
2006/8/14,13.2,9.11,6.04,11.18,18.11,5.27,6.84,10.99,12.27,21.86,10.47,15.8,18.32,47.41,9.72,16.34,58.78,64.57,84.57,17.18,13.22,14.47,17.64,39.15,8.71,51.03,13,46.96,12.67,20.55,6.29,9.48,18.69,35.42,15.07,25.29,12.65,37.98,14.12,11.42,13.52,10.68,11.64,128.12,4.9,30.06,12.03,24.43,15.3,8.16,84.96,16.07,33.53,11.26,116.54,35.14,65.42,15.83,33.68,12.39,9.71,161.44,19.16,8.89,9.77,27.54,6.55,50.83,76.34,59.58,15.74,11.13,11.76,28.24,23.56,29.47,15.68,22.83,6.49
2006/8/15,13.24,9.11,6.05,11.21,18.19,5.3,6.82,10.9,12.27,21.94,10.58,15.71,18.44,47.41,9.79,16.07,58.35,65.31,83.55,16.99,12.81,14.55,17.7,38.87,8.57,51.48,13.25,46.88,12.61,20.36,6.2,9.43,18.66,35.24,15.07,25.4,12.58,38.7,14.35,11.35,13.76,10.78,11.64,128.92,4.93,30,12.03,24.64,15.16,8.22,84.96,15.83,32.83,11.22,113.5,36.52,66.38,15.75,33.75,12.41,9.71,160.34,19.27,8.76,9.73,26.71,6.6,47.88,76.59,60.36,16,11.18,11.73,28.46,23.59,29.11,15.32,23.06,6.49
2006/8/16,13.36,9.37,6.07,11.35,18.19,5.32,6.91,11.46,12.69,22.41,10.75,16.19,18.63,46.28,9.91,16.11,58.41,65.31,83.55,17.61,13.03,14.62,17.64,38.31,9.08,49.8,13.59,46.88,12.76,20.33,6.32,9.58,18.69,35.75,15.07,26.57,12.58,39.08,14.39,11.24,14.4,10.99,11.69,129.56,4.97,30.12,11.96,24.43,15.3,8.3,87.06,16.64,32.99,11.38,112.15,36.91,65.74,15.86,33.93,12.43,9.71,162.54,19.43,8.74,9.9,27.26,6.67,48.79,75.68,60.5,15.87,11.01,11.73,28.57,23.73,29.27,15.62,23.45,7.18
2006/8/17,13.4,9.15,6.09,11.28,19.44,5.35,6.93,11.56,12.98,22.33,10.67,16.72,18.47,46.45,10.09,15.97,58.9,65.09,83.21,17.61,13.22,14.36,18.62,39.71,9.2,49.8,13.59,47.6,12.95,20.29,6.31,9.64,18.63,35.39,15.03,26.35,12.72,39.79,14.52,11.28,14.99,11.64,11.64,138.53,4.97,30.25,12.12,23.97,15.07,8.36,86.64,16.64,34.18,11.46,112.15,35.97,63.83,15.77,33.93,12.56,9.68,166.93,20.77,8.65,9.86,27.49,6.63,50.56,75.52,60.57,16.56,10.94,11.82,28.53,23.32,29.15,16.7,23.45,7.21
