6.890	7.412	7.465	7.670	7.802	7.857	7.975	8.108	8.223
6.890	7.423	7.465	7.670	7.802	7.857	7.975	8.108	8.223
6.950	7.381	7.424	7.650	7.782	7.860	7.966	8.072	8.218
6.990	7.402	7.465	7.714	7.823	7.913	8.018	8.138	8.297
6.990	7.381	7.392	7.630	7.761	7.827	7.946	8.065	8.238
7.030	7.361	7.413	7.673	7.804	7.870	7.988	8.107	8.281
7.080	7.340	7.435	7.672	7.804	7.881	7.987	8.119	8.278
7.140	7.381	7.455	7.693	7.836	7.913	8.031	8.150	8.308
7.140	7.392	7.423	7.639	7.771	7.849	7.967	8.073	8.233
7.140	7.412	7.497	7.756	7.887	7.965	8.083	8.176	8.322
7.060	7.371	7.487	7.789	7.931	8.009	8.126	8.219	8.366
7.060	7.361	7.487	7.768	7.910	7.987	8.117	8.209	8.341
7.100	7.402	7.497	7.800	7.930	8.020	8.150	8.228	8.361
7.090	7.371	7.392	7.662	7.782	7.848	7.979	8.058	8.206
7.040	7.340	7.519	7.691	7.767	7.904	7.997	8.117	8.202
7.050	7.340	7.498	7.692	7.779	7.904	8.022	8.127	8.213
7.080	7.340	7.477	7.682	7.757	7.895	8.000	8.105	8.190
7.070	7.340	7.498	7.681	7.768	7.894	7.999	8.105	8.205
7.110	7.361	7.498	7.648	7.736	7.873	7.978	8.084	8.184
7.120	7.392	7.540	7.679	7.767	7.904	8.010	8.128	8.243
7.200	7.506	7.559	7.688	7.765	7.903	8.008	8.127	8.243
7.160	7.485	7.538	7.624	7.701	7.828	7.934	8.053	8.183
7.220	7.495	7.538	7.635	7.701	7.839	7.932	8.039	8.183
7.180	7.464	7.517	7.614	7.669	7.819	7.900	7.994	8.139
7.180	7.454	7.465	7.540	7.595	7.757	7.838	7.945	8.088
7.220	7.475	7.496	7.604	7.658	7.820	7.913	8.019	8.163
7.210	7.475	7.496	7.582	7.626	7.776	7.870	7.976	8.135
7.190	7.464	7.528	7.570	7.614	7.765	7.859	7.952	8.126
7.190	7.454	7.517	7.625	7.623	7.716	7.823	7.918	8.035
7.240	7.506	7.580	7.720	7.718	7.798	7.893	7.989	8.049
7.220	7.506	7.569	7.709	7.718	7.799	7.906	7.976	8.051
7.200	7.516	7.580	7.752	7.783	7.852	7.947	8.004	8.079
7.200	7.506	7.580	7.774	7.816	7.884	7.979	8.048	8.109
7.210	7.506	7.580	7.774	7.805	7.885	7.967	8.037	8.085
7.230	7.516	7.580	7.774	7.782	7.851	7.946	8.003	8.080
7.240	7.537	7.643	7.793	7.780	7.861	7.956	8.026	8.084
7.160	7.454	7.528	7.668	7.733	7.801	7.945	8.051	8.105
7.170	7.464	7.475	7.626	7.669	7.737	7.856	7.951	8.064
7.170	7.454	7.475	7.659	7.645	7.726	7.857	7.951	8.067
7.100	7.371	7.392	7.576	7.607	7.687	7.805	7.912	8.098
7.120	7.392	7.392	7.597	7.639	7.730	7.849	7.955	8.141
7.100	7.340	7.414	7.629	7.671	7.751	7.881	7.988	8.158
7.120	7.350	7.414	7.619	7.660	7.752	7.882	8.001	8.172
7.120	7.350	7.414	7.554	7.596	7.676	7.795	7.915	8.115
7.080	7.299	7.341	7.459	7.513	7.605	7.723	7.855	8.068
7.080	7.309	7.330	7.470	7.513	7.593	7.724	7.856	8.066
7.050	7.278	7.320	7.449	7.503	7.595	7.701	7.820	8.050
7.030	7.257	7.341	7.481	7.535	7.626	7.708	7.880	8.094
7.040	7.278	7.394	7.544	7.587	7.678	7.760	7.906	8.062
7.000	7.257	7.384	7.512	7.566	7.657	7.751	7.910	8.066
7.030	7.257	7.415	7.565	7.630	7.709	7.803	7.962	8.103
7.010	7.257	7.436	7.575	7.629	7.720	7.826	7.985	8.126
7.020	7.236	7.363	7.535	7.577	7.668	7.774	7.907	8.145
7.030	7.247	7.363	7.535	7.577	7.680	7.773	7.919	8.142
7.060	7.267	7.341	7.524	7.555	7.658	7.776	8.012	8.287
7.060	7.257	7.320	7.482	7.536	7.638	7.781	8.028	8.345
7.040	7.247	7.321	7.493	7.524	7.638	7.756	7.978	8.285
7.010	7.226	7.310	7.493	7.524	7.639	7.757	7.992	8.297
7.020	7.205	7.290	7.418	7.472	7.599	7.704	7.926	8.261
7.020	7.226	7.279	7.473	7.515	7.641	7.758	7.954	8.277
6.980	7.216	7.300	7.461	7.492	7.619	7.724	7.920	8.243
7.010	7.226	7.268	7.419	7.450	7.565	7.683	7.866	8.203
7.060	7.299	7.299	7.439	7.515	7.630	7.686	7.884	8.223
7.110	7.299	7.341	7.405	7.539	7.629	7.686	7.884	8.223
7.100	7.299	7.341	7.394	7.528	7.630	7.674	7.898	8.223
7.100	7.309	7.341	7.383	7.506	7.597	7.666	7.902	8.255
7.140	7.288	7.362	7.415	7.549	7.651	7.720	7.943	8.312
7.240	7.361	7.382	7.446	7.558	7.660	7.729	7.953	8.308
7.280	7.412	7.423	7.466	7.566	7.669	7.726	7.938	8.308
7.290	7.412	7.455	7.454	7.566	7.681	7.787	7.906	8.279
7.270	7.412	7.444	7.465	7.555	7.646	7.716	7.901	8.287
7.260	7.402	7.413	7.402	7.536	7.604	7.661	7.847	8.234
7.250	7.392	7.371	7.414	7.503	7.606	7.663	7.862	8.233
7.260	7.330	7.351	7.307	7.397	7.512	7.557	7.807	8.191
7.290	7.350	7.361	7.350	7.440	7.554	7.599	7.823	8.207
7.320	7.433	7.370	7.349	7.450	7.553	7.598	7.810	8.195
7.320	7.402	7.360	7.306	7.397	7.500	7.545	7.757	8.140
7.390	7.412	7.360	7.306	7.397	7.500	7.533	7.758	8.141
7.400	7.475	7.390	7.316	7.395	7.487	7.545	7.744	8.128
7.410	7.454	7.380	7.316	7.395	7.499	7.569	7.844	8.093
7.430	7.485	7.380	7.294	7.340	7.433	7.516	7.765	8.028
7.450	7.495	7.422	7.314	7.372	7.465	7.547	7.809	8.059
7.450	7.495	7.443	7.368	7.425	7.517	7.600	7.849	8.113
7.400	7.454	7.401	7.348	7.393	7.497	7.616	7.864	8.115
7.380	7.485	7.432	7.368	7.436	7.540	7.659	7.907	8.143
7.410	7.495	7.443	7.411	7.467	7.583	7.701	7.937	8.173
7.490	7.568	7.494	7.408	7.510	7.614	7.745	8.019	8.239
7.480	7.558	7.463	7.377	7.479	7.595	7.737	8.010	8.244
7.500	7.547	7.442	7.356	7.458	7.585	7.716	7.989	8.252
7.510	7.578	7.494	7.441	7.554	7.680	7.811	8.097	8.345
7.530	7.547	7.494	7.463	7.564	7.702	7.832	8.119	8.369
7.530	7.537	7.505	7.462	7.575	7.702	7.832	8.119	8.368
7.500	7.516	7.516	7.462	7.575	7.702	7.832	8.106	8.370
7.500	7.537	7.474	7.453	7.531	7.670	7.800	8.061	8.340
7.480	7.516	7.463	7.388	7.501	7.628	7.758	8.019	8.299
7.480	7.527	7.453	7.389	7.490	7.605	7.736	8.009	8.303
7.480	7.537	7.452	7.410	7.500	7.616	7.734	7.982	8.277
7.470	7.527	7.432	7.389	7.468	7.572	7.691	7.939	8.220
7.440	7.506	7.411	7.347	7.415	7.531	7.649	7.884	8.179
7.480	7.527	7.421	7.400	7.479	7.595	7.713	7.961	8.241
7.460	7.506	7.400	7.369	7.448	7.552	7.670	7.905	8.200
7.450	7.506	7.411	7.358	7.426	7.530	7.648	7.884	8.163
7.470	7.527	7.421	7.368	7.425	7.541	7.659	7.869	8.164
7.480	7.527	7.410	7.347	7.393	7.509	7.615	7.851	8.146
7.500	7.547	7.473	7.409	7.466	7.559	7.678	7.888	8.170
7.460	7.547	7.473	7.398	7.512	7.615	7.721	7.944	8.226
7.400	7.506	7.411	7.325	7.427	7.543	7.649	7.884	8.179
7.330	7.423	7.265	7.180	7.360	7.462	7.568	7.802	8.110
7.400	7.454	7.285	7.287	7.321	7.448	7.554	7.776	8.070
7.400	7.454	7.327	7.285	7.342	7.458	7.576	7.823	8.118
7.390	7.464	7.338	7.317	7.385	7.524	7.641	7.914	8.207
7.300	7.381	7.181	7.172	7.240	7.366	7.496	7.755	8.061
7.300	7.340	7.140	7.120	7.165	7.281	7.411	7.657	7.961
7.270	7.309	7.119	7.110	7.144	7.260	7.377	7.637	7.914
7.260	7.319	7.172	7.151	7.186	7.278	7.384	7.632	7.911
7.260	7.340	7.224	7.236	7.247	7.351	7.458	7.692	7.974
7.240	7.309	7.193	7.216	7.216	7.320	7.426	7.661	7.942
7.250	7.309	7.182	7.140	7.130	7.246	7.353	7.587	7.866
7.260	7.299	7.119	7.132	7.121	7.214	7.308	7.543	7.838
7.230	7.257	7.068	7.069	7.070	7.151	7.245	7.480	7.774
7.150	7.195	7.005	7.018	7.018	7.099	7.217	7.476	7.784
7.150	7.164	6.985	7.040	7.040	7.109	7.228	7.487	7.793
6.990	7.040	6.861	6.895	6.906	6.986	7.080	7.351	7.628
6.670	6.905	6.737	6.835	6.879	6.947	7.040	7.336	7.609
6.560	6.740	6.645	6.753	6.808	6.887	6.992	7.312	7.597
6.570	6.730	6.646	6.753	6.819	6.886	7.003	7.310	7.595
6.960	6.926	6.716	6.836	6.890	6.958	7.075	7.396	7.667
7.100	7.050	6.798	6.832	6.943	7.022	7.139	7.447	7.705
7.100	6.957	6.736	6.770	6.881	6.960	7.089	7.422	7.706
7.080	6.957	6.736	6.770	6.893	6.971	7.088	7.421	7.705
7.090	6.885	6.528	6.520	6.676	6.742	6.859	7.202	7.513
6.880	6.668	6.447	6.599	6.831	6.941	7.092	7.459	7.768
6.550	6.399	6.169	6.416	6.646	6.779	6.928	7.281	7.616
6.310	6.214	5.984	6.198	6.461	6.593	6.766	7.179	7.539
6.450	6.296	6.003	6.240	6.459	6.603	6.799	7.162	7.563
6.410	6.306	6.118	6.290	6.476	6.610	6.819	7.156	7.559
6.580	6.471	6.346	6.507	6.627	6.727	6.926	7.229	7.574
6.580	6.461	6.262	6.456	6.565	6.677	6.887	7.163	7.521
6.600	6.544	6.397	6.623	6.731	6.855	7.054	7.318	7.666
6.550	6.502	6.356	6.582	6.690	6.802	7.013	7.289	7.622
6.590	6.523	6.355	6.571	6.668	6.780	6.991	7.255	7.617
6.590	6.523	6.303	6.508	6.594	6.707	6.905	7.182	7.557
6.510	6.379	6.180	6.406	6.503	6.592	6.790	7.104	7.490
6.470	6.358	6.180	6.416	6.525	6.647	6.869	7.157	7.513
6.460	6.358	6.170	6.417	6.558	6.680	6.914	7.214	7.572
6.490	6.420	6.231	6.500	6.619	6.753	6.987	7.262	7.606
6.490	6.410	6.242	6.511	6.630	6.764	6.986	7.287	7.631
6.470	6.451	6.283	6.498	6.662	6.762	6.996	7.221	7.542
6.350	6.379	6.222	6.490	6.642	6.776	7.010	7.234	7.540
6.320	6.358	6.201	6.480	6.643	6.800	7.045	7.256	7.590
6.230	6.275	6.087	6.409	6.505	6.719	6.928	7.177	7.510
6.220	6.142	5.985	6.274	6.436	6.581	6.778	7.026	7.342
6.300	6.214	6.036	6.304	6.456	6.612	6.809	7.058	7.316
6.310	6.234	6.098	6.345	6.508	6.653	6.862	7.073	7.318
6.340	6.296	6.129	6.386	6.527	6.672	6.882	7.081	7.341
6.320	6.255	6.161	6.396	6.526	6.672	6.893	7.105	7.350
6.310	6.255	6.171	6.439	6.569	6.725	6.935	7.108	7.357
6.330	6.255	6.161	6.428	6.536	6.693	6.915	7.101	7.304
6.330	6.255	6.129	6.387	6.494	6.663	6.872	7.083	7.287
6.320	6.275	6.160	6.407	6.515	6.683	6.893	7.167	7.287
6.330	6.286	6.213	6.459	6.556	6.667	6.889	7.152	7.274
6.350	6.337	6.285	6.596	6.681	6.804	7.014	7.253	7.348
6.370	6.348	6.316	6.541	6.594	6.763	6.974	7.224	7.358
6.360	6.348	6.264	6.446	6.555	6.689	6.911	7.199	7.346
6.360	6.348	6.243	6.436	6.545	6.679	6.913	7.175	7.321
6.130	6.389	6.284	6.499	6.574	6.732	7.002	7.200	7.362
6.430	6.389	6.253	6.468	6.587	6.733	6.955	7.243	7.371
6.400	6.296	6.202	6.331	6.506	6.686	6.907	7.231	7.409
6.270	6.131	6.068	6.261	6.457	6.613	6.846	7.157	7.348
6.200	6.059	5.986	6.157	6.376	6.520	6.752	7.087	7.265
6.180	6.049	6.038	6.166	6.352	6.485	6.706	7.017	7.195
6.250	6.121	5.943	6.115	6.323	6.433	6.653	6.964	7.143
6.250	6.111	5.943	6.147	6.332	6.431	6.652	6.950	7.130
6.240	6.111	5.943	6.179	6.364	6.497	6.705	7.029	7.179
6.230	6.111	5.985	6.199	6.385	6.529	6.678	6.990	7.184
6.140	6.100	5.985	6.210	6.384	6.517	6.690	6.990	7.198
6.050	6.018	5.903	6.117	6.269	6.425	6.597	6.896	7.102
6.070	6.018	5.903	6.128	6.290	6.423	6.608	6.894	7.101
6.120	6.049	5.934	6.201	6.342	6.486	6.659	6.958	7.153
6.040	6.008	5.914	6.127	6.268	6.424	6.621	6.906	7.113
6.070	6.018	5.913	6.181	6.321	6.466	6.662	6.973	7.166
5.950	5.884	5.769	5.993	6.145	6.301	6.508	6.843	7.033
5.950	5.864	5.686	5.953	6.104	6.260	6.479	6.825	7.014
5.950	5.822	5.666	5.975	6.093	6.260	6.467	6.801	7.005
5.960	5.843	5.718	6.016	6.134	6.290	6.497	6.819	7.024
5.920	5.761	5.656	5.923	6.041	6.196	6.404	6.762	6.979
5.770	5.699	5.647	5.945	6.073	6.274	6.422	6.781	7.013
5.670	5.730	5.574	5.861	6.023	6.258	6.404	6.750	6.982
5.740	5.740	5.667	5.965	6.083	6.284	6.431	6.779	7.024
5.660	5.699	5.657	5.977	6.116	6.317	6.476	6.835	7.094
5.720	5.750	5.771	6.133	6.272	6.485	6.656	6.991	7.252
5.730	5.668	5.699	6.072	6.221	6.445	6.604	6.951	7.210
5.770	5.658	5.668	6.019	6.246	6.446	6.617	6.964	7.265
5.710	5.648	5.616	5.925	6.141	6.364	6.498	6.858	7.168
5.670	5.648	5.606	5.957	6.162	6.408	6.554	6.938	7.234
5.580	5.545	5.514	5.854	6.069	6.315	6.472	6.868	7.190
5.550	5.524	5.472	5.833	6.049	6.294	6.463	6.846	7.183
5.570	5.576	5.513	5.928	6.143	6.377	6.535	6.918	7.256
5.370	5.401	5.380	5.805	6.020	6.253	6.410	6.792	7.142
5.390	5.432	5.411	5.761	6.054	6.275	6.444	6.826	7.134
5.370	5.473	5.515	5.886	6.179	6.423	6.592	6.975	7.297
5.510	5.565	5.597	5.947	6.240	6.462	6.632	7.028	7.295
5.440	5.565	5.628	6.042	6.313	6.546	6.716	7.088	7.341
5.440	5.565	5.628	6.032	6.313	6.547	6.704	7.076	7.345
5.600	5.678	5.762	6.145	6.427	6.649	6.819	7.205	7.461
5.590	5.668	5.731	6.178	6.437	6.671	6.841	7.189	7.433
5.380	5.442	5.494	5.972	6.264	6.531	6.700	7.083	7.351
5.390	5.576	5.513	6.056	6.381	6.659	6.852	7.248	7.529
5.200	5.411	5.401	5.953	6.322	6.599	6.803	7.198	7.506
5.140	5.360	5.298	5.850	6.196	6.473	6.689	7.095	7.401
5.280	5.391	5.328	5.891	6.271	6.548	6.703	7.252	7.463
5.320	5.452	5.380	5.943	6.323	6.600	6.720	7.269	7.482
5.290	5.422	5.349	5.848	6.261	6.538	6.646	7.207	7.406
5.350	5.493	5.473	5.994	6.407	6.696	6.804	7.354	7.554
5.380	5.565	5.503	6.003	6.417	6.706	6.825	7.363	7.523
5.390	5.514	5.472	5.951	6.365	6.665	6.784	7.283	7.446
5.370	5.535	5.493	5.971	6.374	6.675	6.806	7.254	7.419
5.310	5.483	5.442	5.931	6.300	6.589	6.709	7.169	7.320
5.190	5.350	5.319	5.839	6.218	6.530	6.661	7.145	7.308
5.180	5.298	5.278	5.798	6.177	6.500	6.642	7.125	7.317
5.150	5.257	5.237	5.799	6.189	6.465	6.633	7.154	7.358
5.170	5.216	5.196	5.758	6.147	6.435	6.495	7.068	7.286
5.190	5.257	5.299	5.872	6.284	6.584	6.655	7.229	7.434
5.200	5.380	5.380	6.029	6.430	6.742	6.813	7.364	7.582
5.180	5.360	5.360	6.008	6.410	6.744	6.827	7.351	7.570
5.090	5.268	5.320	5.978	6.423	6.769	6.839	7.466	7.650
5.040	5.247	5.289	5.979	6.391	6.725	6.819	7.343	7.516
5.070	5.319	5.371	6.083	6.462	6.785	6.868	7.316	7.466
5.080	5.339	5.381	6.115	6.516	6.792	6.876	7.325	7.447
5.110	5.350	5.391	6.082	6.472	6.761	6.856	7.279	7.388
5.120	5.339	5.371	6.051	6.463	6.751	6.846	7.308	7.429
5.100	5.288	5.309	5.967	6.424	6.711	6.818	7.253	7.389
5.150	5.278	5.351	6.020	6.499	6.798	6.904	7.352	7.472
5.100	5.247	5.320	5.989	6.467	6.778	6.884	7.370	7.488
5.090	5.257	5.330	5.989	6.500	6.788	6.894	7.354	7.474
5.140	5.237	5.320	6.021	6.488	6.799	6.917	7.351	7.487
5.100	5.175	5.279	6.001	6.457	6.767	6.897	7.331	7.466
5.030	5.093	5.166	5.834	6.323	6.609	6.751	7.171	7.320
5.080	5.124	5.217	5.822	6.377	6.664	6.793	7.175	7.312
5.120	5.165	5.227	5.736	6.314	6.600	6.730	7.175	7.297
5.060	5.145	5.176	5.663	6.241	6.515	6.633	7.103	7.224
4.780	4.878	5.065	5.561	6.238	6.522	6.627	7.083	7.189
4.790	4.878	5.065	5.572	6.270	6.497	6.626	7.172	7.273
4.800	4.909	5.075	5.603	6.313	6.551	6.680	7.188	7.306
4.760	4.888	5.044	5.530	6.217	6.455	6.597	7.103	7.220
4.740	4.868	5.013	5.509	6.196	6.423	6.565	7.083	7.200
4.710	4.858	5.013	5.499	6.197	6.423	6.553	7.110	7.226
4.730	4.858	4.972	5.479	6.143	6.370	6.511	7.068	7.198
4.690	4.817	4.941	5.437	6.101	6.340	6.493	7.061	7.203
4.660	4.776	4.921	5.438	6.091	6.352	6.505	7.073	7.229
4.610	4.694	4.860	5.451	6.103	6.352	6.517	7.060	7.245
4.630	4.714	4.849	5.366	6.096	6.356	6.520	7.049	7.221
4.700	4.765	4.890	5.428	6.114	6.375	6.551	7.081	7.238
4.630	4.704	4.849	5.376	6.051	6.312	6.488	7.017	7.189
4.630	4.735	4.859	5.397	6.072	6.321	6.510	7.026	7.169
4.620	4.776	4.931	5.470	6.167	6.416	6.605	7.109	7.238
4.710	4.868	5.034	5.573	6.238	6.488	6.689	7.131	7.249
4.800	4.929	5.126	5.794	6.348	6.565	6.707	7.255	7.342
4.810	4.929	5.158	5.654	6.276	6.607	6.748	7.319	7.416
4.790	4.888	5.106	5.571	6.170	6.490	6.630	7.214	7.325
4.820	4.909	5.168	5.665	6.253	6.573	6.702	7.300	7.411
4.810	4.909	5.158	5.665	6.253	6.573	6.702	7.300	7.396
4.770	4.888	5.137	5.666	6.243	6.574	6.715	7.312	7.423
4.790	4.868	5.075	5.550	6.193	6.524	6.665	7.273	7.397
4.810	4.909	5.085	5.550	6.171	6.502	6.655	7.237	7.362
4.780	4.878	5.034	5.456	6.132	6.462	6.507	7.205	7.342
4.740	4.858	5.044	5.509	6.163	6.493	6.538	7.224	7.347
4.650	4.755	4.921	5.491	6.122	6.441	6.486	7.158	7.282
4.690	4.806	4.983	5.542	6.163	6.470	6.516	7.150	7.277
4.680	4.796	4.983	5.543	6.163	6.470	6.516	7.150	7.277
4.680	4.806	4.972	5.564	6.162	6.470	6.515	7.137	7.266
4.570	4.704	4.839	5.377	6.007	6.314	6.371	6.990	7.133
4.620	4.765	4.879	5.428	6.026	6.345	6.402	7.022	7.178
4.580	4.725	4.859	5.419	6.016	6.346	6.415	7.047	7.189
4.590	4.714	4.849	5.408	5.994	6.313	6.382	7.014	7.156
4.610	4.745	4.849	5.355	5.941	6.271	6.341	7.023	7.162
4.610	4.725	4.901	5.396	5.994	6.336	6.416	7.087	7.254
4.610	4.714	4.849	5.292	5.900	6.241	6.334	7.028	7.209
4.610	4.694	4.849	5.260	5.868	6.198	6.303	7.022	7.186
4.600	4.684	4.839	5.250	5.858	6.188	6.292	7.011	7.177
4.590	4.673	4.787	5.187	5.795	6.125	6.230	6.947	7.140
4.570	4.653	4.819	5.187	5.806	6.147	6.251	6.956	7.149
4.560	4.592	4.902	5.302	5.921	6.251	6.368	7.075	7.253
4.550	4.581	4.892	5.302	5.899	6.264	6.392	7.022	7.203
4.520	4.561	4.851	5.271	5.890	6.243	6.371	7.026	7.207
4.580	4.602	4.871	5.292	5.900	6.253	6.393	7.048	7.229
4.520	4.540	4.768	5.157	5.786	6.127	6.279	6.932	7.113
4.490	4.530	4.779	5.157	5.819	6.183	6.334	6.987	7.168
4.470	4.520	4.737	5.116	5.766	6.118	6.282	6.947	7.112
4.470	4.489	4.727	5.105	5.734	6.098	6.261	6.939	7.118
4.490	4.530	4.768	5.157	5.753	6.117	6.281	6.946	7.096
4.390	4.459	4.728	5.158	5.798	6.196	6.347	7.000	7.136
4.370	4.418	4.676	5.096	5.758	6.144	6.283	6.922	7.072
4.350	4.397	4.635	5.034	5.684	6.058	6.197	6.836	6.987
4.420	4.459	4.717	5.116	5.767	6.119	6.270	6.910	7.061
4.340	4.408	4.625	5.055	5.694	6.046	6.185	6.849	7.000
4.350	4.428	4.687	5.117	5.757	6.120	6.247	6.887	7.025
4.370	4.418	4.645	5.129	5.713	6.088	6.216	6.868	7.019
4.420	4.459	4.665	5.202	5.743	6.130	6.257	6.910	7.061
4.420	4.448	4.676	5.160	5.755	6.130	6.258	6.885	7.051
4.370	4.387	4.635	5.087	5.660	6.024	6.163	6.789	6.955
4.380	4.377	4.604	5.067	5.607	5.970	6.110	6.722	6.903
4.330	4.316	4.553	5.005	5.610	5.996	6.147	6.771	6.937
4.320	4.316	4.553	5.005	5.577	5.986	6.125	6.775	6.939
4.310	4.326	4.543	5.015	5.566	5.963	6.114	6.777	6.941
4.390	4.448	4.748	5.179	5.753	6.151	6.279	6.919	7.086
4.370	4.438	4.749	5.190	5.753	6.140	6.279	6.920	7.100
4.320	4.387	4.635	5.066	5.639	6.037	6.188	6.839	7.018
4.250	4.285	4.523	4.942	5.536	5.945	6.095	6.757	6.963
4.270	4.295	4.543	4.973	5.535	5.966	6.140	6.828	7.018
4.260	4.295	4.460	4.859	5.289	5.720	5.883	6.782	6.979
4.300	4.336	4.501	4.900	5.571	5.751	5.916	6.818	7.017
3.860	3.918	4.052	4.480	5.114	5.599	5.818	6.611	6.875
3.900	3.918	4.113	4.531	5.133	5.607	5.826	6.607	6.954
3.920	3.928	4.175	4.625	5.271	5.711	5.919	6.702	7.036
3.690	3.755	4.136	4.606	5.251	5.634	5.854	6.789	7.161
3.350	3.561	3.962	4.473	5.172	5.565	5.784	6.858	7.252
3.360	3.592	4.024	4.514	5.191	5.585	5.793	6.790	7.247
3.650	3.816	4.022	4.544	5.233	5.627	5.834	6.807	7.237
3.780	3.877	4.011	4.586	5.275	5.680	5.888	6.836	7.267
3.850	3.907	4.052	4.564	5.264	5.703	5.911	6.872	7.318
3.820	3.867	4.001	4.513	5.180	5.630	5.837	6.784	7.155
3.820	3.856	4.001	4.450	5.160	5.599	5.806	6.739	7.052
3.850	3.907	4.072	4.543	5.232	5.682	5.890	6.799	7.085
3.780	3.887	3.990	4.461	5.149	5.610	5.817	6.725	6.997
3.710	3.836	3.939	4.399	5.108	5.581	5.776	6.682	6.969
3.700	3.806	3.929	4.431	5.118	5.591	5.798	6.692	6.952
3.660	3.775	3.929	4.420	5.097	5.581	5.811	6.692	7.009
3.570	3.683	3.910	4.400	5.066	5.549	5.791	6.697	6.998
3.570	3.683	3.879	4.390	5.067	5.561	5.791	6.672	7.003
3.580	3.683	3.848	4.401	5.110	5.639	5.880	6.775	7.105
3.580	3.683	3.868	4.433	5.142	5.637	5.890	6.772	7.103
3.600	3.704	3.951	4.515	5.225	5.720	5.950	6.847	7.194
3.570	3.653	3.910	4.474	5.162	5.680	5.933	6.854	7.183
3.600	3.663	3.900	4.453	5.119	5.614	5.867	6.788	7.117
3.570	3.612	3.869	4.464	5.108	5.592	5.846	6.765	7.095
3.540	3.612	3.869	4.475	5.119	5.602	5.844	6.752	7.068
3.540	3.592	3.818	4.476	5.141	5.625	5.867	6.723	6.997
3.490	3.541	3.808	4.456	5.175	5.681	5.887	6.706	6.980
3.560	3.571	3.818	4.487	5.218	5.713	5.918	6.725	7.000
3.550	3.561	3.818	4.487	5.229	5.712	5.942	6.748	7.023
3.500	3.520	3.767	4.425	5.155	5.650	5.879	6.697	6.971
3.490	3.500	3.675	4.311	5.095	5.600	5.841	6.645	6.931
3.490	3.480	3.665	4.291	5.052	5.569	5.821	6.612	6.914
3.450	3.439	3.644	4.239	5.000	5.516	5.757	6.571	6.873
3.360	3.358	3.522	4.116	4.952	5.535	5.786	6.524	6.788
3.380	3.358	3.563	4.146	4.874	5.446	5.698	6.447	6.586
3.440	3.409	3.655	4.260	4.956	5.438	5.702	6.428	6.612
3.400	3.398	3.624	4.239	4.979	5.506	5.770	6.521	6.717
3.360	3.378	3.594	4.198	4.905	5.420	5.731	6.393	6.671
3.220	3.246	3.441	4.118	4.812	5.452	5.726	6.399	6.664
3.180	3.185	3.462	4.097	4.802	5.351	5.649	6.296	6.602
3.210	3.215	3.544	4.179	4.885	5.445	5.744	6.418	6.696
3.180	3.205	3.482	4.180	4.908	5.468	5.778	6.414	6.665
3.160	3.205	3.482	4.159	4.821	5.370	5.681	6.316	6.719
3.200	3.266	3.482	4.306	5.012	5.562	5.873	6.460	6.821
3.200	3.307	3.924	4.465	5.174	5.680	6.028	6.605	6.954
3.200	3.348	3.985	4.738	5.393	5.947	6.248	6.841	7.088
3.280	3.439	4.108	4.798	5.476	6.053	6.403	6.894	7.208
3.280	3.337	3.594	4.714	5.412	5.930	6.349	6.838	7.178
3.310	3.378	3.830	4.783	5.482	6.001	6.421	6.860	7.301
3.320	3.409	3.923	4.918	5.596	6.150	6.536	7.027	7.490
3.300	3.388	3.902	4.930	5.541	6.107	6.528	6.891	7.412
3.330	3.419	3.995	4.991	5.592	6.159	6.580	6.893	7.430
3.370	3.459	4.005	5.054	5.688	6.255	6.653	6.979	7.475
3.240	3.317	3.779	4.837	5.503	6.206	6.386	6.776	7.326
3.250	3.307	3.800	4.879	5.567	6.259	6.439	6.842	7.379
3.120	3.175	3.606	4.630	5.349	5.993	6.232	6.634	7.195
3.150	3.165	3.616	4.630	5.360	5.992	6.232	6.646	7.207
3.090	3.114	3.493	4.454	5.204	5.835	6.074	6.499	7.071
3.090	3.154	3.534	4.526	5.256	5.887	6.114	6.515	7.075
3.140	3.226	3.760	4.807	5.527	6.172	6.412	6.776	7.312
3.060	3.205	3.822	4.890	5.567	6.259	6.486	6.826	7.378
3.080	3.215	3.811	4.996	5.673	6.401	6.640	7.017	7.555
3.090	3.175	3.667	4.830	5.528	6.242	6.517	6.931	7.480
3.050	3.124	3.586	4.758	5.444	6.158	6.444	6.870	7.460
3.090	3.144	3.647	4.788	5.453	6.178	6.465	6.853	7.417
3.070	3.154	3.668	4.788	5.508	6.222	6.496	6.897	7.390
3.080	3.195	3.739	4.903	5.645	6.349	6.624	7.012	7.493
3.130	3.246	3.749	4.913	5.633	6.314	6.601	7.067	7.536
3.010	3.114	3.658	4.884	5.604	6.272	6.499	7.119	7.469
3.040	3.165	3.647	4.862	5.571	6.147	6.363	6.971	7.339
3.010	3.154	3.688	4.893	5.569	6.134	6.327	6.973	7.299
3.010	3.185	3.760	4.945	5.588	6.234	6.438	7.021	7.347
3.080	3.256	3.821	5.028	5.639	6.285	6.490	7.150	7.462
3.080	3.256	3.821	5.017	5.650	6.297	6.489	7.137	7.462
3.100	3.297	3.872	5.101	5.745	6.369	6.574	7.210	7.479
3.090	3.256	3.780	4.944	5.620	6.220	6.425	7.072	7.340
