6.570	6.843	7.455	8.660	9.355	9.967	10.365	10.898	11.428
6.570	6.812	7.339	8.511	9.240	9.826	10.249	10.824	11.366
6.560	6.812	7.350	8.544	9.238	9.836	10.247	10.793	11.334
6.580	6.854	7.497	8.714	9.397	9.984	10.396	10.945	11.473
6.530	6.792	7.445	8.639	9.322	9.921	10.319	10.853	11.381
6.540	6.792	7.434	8.640	9.323	9.922	10.346	10.893	11.404
6.480	6.730	7.319	8.502	9.196	9.781	10.205	10.765	11.292
6.470	6.740	7.319	8.512	9.207	9.804	10.228	10.788	11.349
6.430	6.678	7.236	8.406	9.135	9.719	10.142	10.715	11.291
6.450	6.668	7.236	8.363	9.056	9.641	10.077	10.635	11.226
6.350	6.585	7.100	8.171	8.945	9.528	9.962	10.547	11.134
6.400	6.606	7.184	8.255	8.960	9.569	10.004	10.589	11.178
6.430	6.626	7.195	8.255	8.948	9.545	9.980	10.551	11.142
6.450	6.668	7.236	8.308	8.978	9.563	9.999	10.571	11.164
6.500	6.750	7.351	8.445	9.128	9.702	10.138	10.698	11.275
6.490	6.730	7.393	8.488	9.067	9.653	10.091	10.665	11.224
6.490	6.750	7.330	8.424	9.084	9.657	10.107	10.666	11.226
6.580	6.792	7.382	8.488	9.136	9.698	10.148	10.694	11.255
6.570	6.823	7.476	8.561	9.233	9.820	10.257	10.804	11.386
6.540	6.781	7.445	8.540	9.201	9.787	10.225	10.771	11.352
6.530	6.802	7.561	8.591	9.275	9.850	10.301	10.863	11.412
6.490	6.771	7.488	8.517	9.201	9.787	10.238	10.784	11.311
6.360	6.606	7.216	8.221	8.904	9.475	9.950	10.521	11.076
6.530	6.781	7.466	8.452	9.124	9.711	10.161	10.721	11.264
6.520	6.823	7.529	8.515	9.176	9.738	10.190	10.736	11.264
6.490	6.740	7.446	8.387	9.060	9.633	10.083	10.643	11.185
6.520	6.761	7.403	8.312	9.007	9.580	10.030	10.574	11.133
6.530	6.761	7.424	8.322	9.006	9.579	10.029	10.574	11.131
6.500	6.740	7.425	8.300	9.008	9.605	10.055	10.613	11.170
6.520	6.761	7.435	8.321	9.029	9.639	10.088	10.647	11.130
6.500	6.740	7.404	8.268	8.975	9.573	10.035	10.593	11.055
6.520	6.771	7.424	8.289	8.996	9.606	10.056	10.628	11.072
6.540	6.812	7.476	8.385	9.093	9.691	10.154	10.713	11.159
6.540	6.802	7.498	8.406	9.126	9.724	10.174	10.719	11.163
6.540	6.792	7.466	8.397	9.081	9.680	10.130	10.689	11.118
6.500	6.750	7.456	8.354	8.957	9.556	10.006	10.579	11.010
6.500	6.750	7.361	8.258	8.966	9.563	10.012	10.569	10.997
6.560	6.812	7.413	8.289	9.020	9.617	10.053	10.612	11.040
6.660	6.926	7.559	8.436	9.133	9.584	10.037	10.599	11.012
6.620	6.916	7.474	8.395	9.092	9.579	10.031	10.635	10.994
6.650	6.947	7.527	8.426	9.099	9.563	10.015	10.635	10.994
6.660	6.967	7.569	8.457	9.131	9.607	10.046	10.667	11.027
6.630	6.957	7.601	8.511	9.173	9.662	10.101	10.737	11.096
6.610	6.885	7.412	8.376	9.037	9.524	9.963	10.595	10.986
6.640	6.947	7.590	8.555	9.148	9.613	10.053	10.688	11.049
6.660	6.967	7.685	8.683	9.288	9.741	10.182	10.805	11.167
6.650	6.957	7.675	8.684	9.276	9.742	10.183	10.806	11.091
6.640	6.947	7.664	8.684	9.288	9.729	10.170	10.793	11.094
6.570	6.916	7.623	8.653	9.280	9.733	10.173	10.796	11.096
6.590	6.967	7.791	8.866	9.494	9.960	10.389	11.000	11.286
6.380	6.792	7.635	8.775	9.401	9.866	10.280	10.847	11.136
6.370	6.771	7.572	8.723	9.337	9.801	10.228	10.793	11.064
6.340	6.730	7.541	8.691	9.305	9.769	10.196	10.746	11.051
6.270	6.647	7.416	8.565	9.190	9.653	10.079	10.656	10.975
6.360	6.740	7.594	8.711	9.349	9.813	10.240	10.805	11.109
6.280	6.688	7.521	8.616	9.218	9.670	10.096	10.646	10.934
6.280	6.699	7.521	8.604	9.207	9.646	10.060	10.610	10.866
6.270	6.699	7.500	8.583	9.209	9.648	10.061	10.611	10.885
6.260	6.719	7.626	8.710	9.337	9.776	10.191	10.728	10.984
6.160	6.626	7.554	8.604	9.265	9.703	10.117	10.653	10.910
6.220	6.678	7.648	8.699	9.337	9.776	10.178	10.686	10.963
6.200	6.709	7.648	8.710	9.359	9.799	10.200	10.694	10.954
6.240	6.709	7.605	8.634	9.226	9.666	10.067	10.575	10.836
6.240	6.709	7.584	8.613	9.228	9.692	10.092	10.614	10.875
6.230	6.740	7.636	8.721	9.312	9.789	10.177	10.686	10.931
6.230	6.730	7.637	8.710	9.266	9.756	10.157	10.694	10.937
6.240	6.761	7.647	8.720	9.288	9.778	10.179	10.716	10.978
6.260	6.750	7.530	8.614	9.182	9.684	10.084	10.605	10.900
6.240	6.699	7.478	8.595	9.162	9.663	10.050	10.600	10.911
6.230	6.709	7.521	8.593	9.173	9.649	10.036	10.572	10.867
6.200	6.647	7.427	8.532	9.099	9.575	9.988	10.508	10.865
6.200	6.657	7.479	8.573	9.152	9.629	10.055	10.561	10.937
6.160	6.626	7.416	8.499	9.078	9.566	9.992	10.511	10.867
6.170	6.626	7.448	8.531	9.110	9.598	10.024	10.558	10.930
6.170	6.606	7.417	8.510	9.077	9.553	9.992	10.526	10.898
6.170	6.595	7.332	8.448	9.003	9.478	9.917	10.478	10.848
6.190	6.606	7.322	8.426	8.993	9.468	9.906	10.453	10.842
6.230	6.647	7.395	8.511	9.089	9.565	9.991	10.553	10.942
6.200	6.575	7.354	8.480	9.081	9.556	9.995	10.571	10.974
6.200	6.544	7.249	8.418	9.030	9.517	9.955	10.529	10.931
6.210	6.564	7.270	8.439	9.052	9.538	9.976	10.537	10.940
6.190	6.544	7.249	8.418	9.019	9.518	9.955	10.515	10.900
6.180	6.513	7.228	8.409	9.009	9.483	9.921	10.452	10.841
6.170	6.492	7.260	8.408	8.915	9.403	9.841	10.401	10.804
6.210	6.523	7.207	8.321	8.910	9.409	9.833	10.393	10.795
6.210	6.513	7.175	8.257	8.857	9.356	9.792	10.351	10.770
6.230	6.544	7.217	8.310	8.911	9.434	9.871	10.415	10.838
6.210	6.523	7.165	8.257	8.858	9.405	9.828	10.357	10.779
6.220	6.513	7.175	8.235	8.812	9.336	9.772	10.330	10.768
6.210	6.533	7.196	8.267	8.856	9.392	9.828	10.386	10.805
6.200	6.482	7.123	8.182	8.771	9.318	9.754	10.311	10.747
6.200	6.471	7.113	8.172	8.784	9.318	9.767	10.323	10.759
6.210	6.492	7.123	8.171	8.783	9.318	9.754	10.339	10.790
6.200	6.523	7.270	8.374	9.021	9.483	9.921	10.495	10.931
6.130	6.420	7.103	8.206	8.852	9.325	9.774	10.360	10.811
6.160	6.451	7.082	8.173	8.808	9.293	9.729	10.329	10.814
6.210	6.492	7.207	8.289	8.924	9.410	9.860	10.461	10.948
6.160	6.513	7.260	8.374	8.998	9.460	9.911	10.514	10.966
6.100	6.430	7.156	8.269	8.893	9.354	9.804	10.405	10.873
6.090	6.410	7.114	8.205	8.817	9.266	9.728	10.314	10.799
6.120	6.471	7.250	8.353	8.954	9.379	9.843	10.432	10.900
6.120	6.471	7.187	8.290	8.890	9.315	9.779	10.366	10.850
6.130	6.482	7.144	8.236	8.837	9.274	9.737	10.324	10.825
6.140	6.471	7.155	8.214	8.815	9.252	9.715	10.316	10.816
6.150	6.492	7.207	8.278	8.867	9.280	9.757	10.344	10.861
6.140	6.471	7.176	8.257	8.846	9.259	9.736	10.308	10.845
6.140	6.461	7.187	8.257	8.846	9.259	9.736	10.308	10.829
6.180	6.471	7.208	8.289	8.843	9.245	9.735	10.308	10.848
6.140	6.482	7.123	8.182	8.760	9.173	9.649	10.206	10.761
6.170	6.492	7.112	8.161	8.727	9.152	9.628	10.185	10.755
6.190	6.502	7.197	8.245	8.777	9.191	9.693	10.251	10.806
6.190	6.440	7.124	8.161	8.704	9.129	9.618	10.189	10.740
6.250	6.544	7.217	8.222	8.777	9.215	9.705	10.277	10.828
6.220	6.554	7.217	8.211	8.789	9.215	9.692	10.278	10.847
6.180	6.502	7.123	8.116	8.660	9.097	9.573	10.172	10.756
6.760	7.091	7.757	8.778	9.360	9.789	10.271	10.866	11.481
6.740	7.060	7.715	8.725	9.307	9.748	10.203	10.797	11.397
6.720	7.029	7.642	8.651	9.256	9.684	10.151	10.730	11.326
6.710	7.009	7.653	8.640	9.244	9.660	10.128	10.722	11.316
6.770	7.071	7.651	8.661	9.266	9.682	10.150	10.729	11.322
6.850	7.133	7.671	8.660	9.242	9.658	10.126	10.706	11.318
6.970	7.267	7.817	8.796	9.379	9.808	10.278	10.888	11.485
6.970	7.205	7.755	8.722	9.316	9.745	10.214	10.808	11.422
6.980	7.195	7.702	8.658	9.240	9.682	10.136	10.731	11.345
7.050	7.278	7.859	8.794	9.377	9.795	10.264	10.861	11.459
7.000	7.226	7.797	8.742	9.313	9.731	10.200	10.809	11.374
7.050	7.247	7.849	8.817	9.411	9.829	10.298	10.909	11.493
7.040	7.226	7.786	8.764	9.370	9.799	10.268	10.878	11.478
7.060	7.226	7.754	8.733	9.338	9.767	10.249	10.844	11.442
7.130	7.309	7.880	8.892	9.487	9.929	10.399	11.010	11.630
7.060	7.236	7.786	8.819	9.402	9.843	10.299	10.939	11.537
7.090	7.257	7.775	8.676	9.364	9.829	10.284	10.922	11.537
7.090	7.247	7.733	8.612	9.311	9.764	10.231	10.868	11.484
7.150	7.288	7.848	8.706	9.395	9.848	10.316	10.984	11.599
7.440	7.599	8.150	8.757	9.356	9.825	10.282	10.981	11.597
7.480	7.661	8.287	8.795	9.489	9.945	10.416	11.116	11.751
7.470	7.641	8.192	8.700	9.416	9.909	10.365	11.020	11.637
7.560	7.703	8.222	8.698	9.415	9.896	10.379	10.975	11.594
7.560	7.703	8.169	8.591	9.284	9.765	10.247	10.856	11.490
7.630	7.776	8.274	8.662	9.392	9.860	10.343	10.954	11.590
7.690	7.838	8.294	8.672	9.390	9.859	10.355	10.879	11.536
8.040	8.191	8.712	9.069	9.815	10.299	10.786	11.329	11.997
8.090	8.222	8.765	9.166	9.876	10.361	10.863	11.407	12.075
8.080	8.243	8.754	9.155	9.877	10.362	10.863	11.393	12.078
8.040	8.191	8.648	9.006	9.739	10.223	10.709	11.267	11.968
8.094	8.221	8.669	8.976	9.700	10.170	10.677	11.243	11.944
8.124	8.229	8.647	8.940	9.636	10.103	10.612	11.196	11.900
8.272	8.346	8.730	8.989	9.695	10.162	10.679	11.348	12.054
8.366	8.494	8.974	9.160	9.886	10.353	10.860	11.531	12.274
8.439	8.574	8.981	9.169	9.847	10.313	10.829	11.479	12.241
8.736	8.876	9.312	9.436	10.133	10.599	11.119	11.803	12.589
8.737	8.883	9.414	9.599	10.318	10.792	11.293	11.977	12.757
8.649	8.828	9.354	9.548	10.267	10.745	11.248	11.883	12.689
8.674	8.784	9.259	9.360	10.077	10.568	11.083	11.759	12.577
8.776	8.868	9.316	9.369	10.073	10.585	11.112	11.819	12.654
8.773	8.851	9.280	9.290	9.961	10.489	11.016	11.745	12.615
8.865	8.913	9.290	9.254	9.891	10.445	10.997	11.727	12.631
8.986	9.009	9.509	9.525	10.208	10.758	11.263	11.989	12.860
8.908	8.934	9.402	9.440	10.073	10.618	11.164	11.936	12.838
9.050	9.094	9.625	9.680	10.306	10.839	11.385	12.123	12.999
8.961	9.013	9.520	9.559	10.152	10.646	11.155	11.867	12.699
9.004	9.044	9.516	9.571	10.170	10.624	11.136	11.833	12.639
9.057	9.079	9.542	9.615	10.145	10.608	11.110	11.810	12.407
9.165	9.216	9.818	9.905	10.411	10.873	11.334	11.998	12.482
9.154	9.341	9.714	10.013	10.481	10.932	11.393	12.080	12.568
9.217	9.421	9.857	10.152	10.666	11.143	11.600	12.305	12.685
9.159	9.365	9.723	10.025	10.527	11.010	11.212	11.919	12.309
9.114	9.310	9.608	9.856	10.362	10.835	11.046	11.735	12.142
9.110	9.317	9.640	9.868	10.378	10.852	11.066	11.779	12.193
9.099	9.316	9.692	9.960	10.464	10.930	11.152	11.859	12.294
9.234	9.445	9.761	10.047	10.516	10.989	11.219	11.899	12.351
9.070	9.265	9.583	9.856	10.294	10.757	11.000	11.680	12.146
9.103	9.353	9.749	9.978	10.410	10.881	11.121	11.806	12.265
8.930	9.172	9.524	9.750	10.180	10.656	10.897	11.563	12.005
8.841	9.046	9.411	9.586	9.991	10.459	10.715	10.946	11.414
8.828	9.042	9.423	9.563	9.979	10.434	10.708	10.932	11.404
8.817	9.042	9.420	9.583	9.965	10.423	10.691	10.935	11.396
8.582	8.773	9.066	9.198	9.554	9.980	10.257	10.500	10.817
8.705	8.904	9.265	9.354	9.708	10.121	10.387	10.627	10.948
8.943	9.142	9.480	9.566	9.930	10.340	10.610	10.869	11.176
8.994	9.214	9.560	9.665	10.036	10.448	10.696	10.955	11.281
9.135	9.375	9.769	9.882	10.252	10.659	10.896	11.135	11.458
9.000	9.233	9.605	9.724	10.079	10.462	10.697	10.933	11.232
9.030	9.262	9.673	9.805	10.188	10.565	10.662	10.892	11.048
9.004	9.213	9.605	9.682	10.068	10.433	10.517	10.756	10.914
8.993	9.213	9.586	9.647	10.027	10.380	10.461	10.697	10.854
9.033	9.239	9.634	9.708	10.079	10.422	10.501	10.706	10.875
8.929	9.134	9.464	9.518	9.831	10.230	10.370	10.712	10.487
8.967	9.174	9.543	9.571	9.925	10.316	10.437	10.799	10.563
8.816	9.006	9.342	9.358	9.696	10.108	10.033	10.626	10.234
8.946	9.153	9.481	9.504	9.839	10.238	10.171	10.767	10.387
9.024	9.215	9.518	9.553	9.865	10.233	10.156	10.735	10.361
9.165	9.348	9.682	9.687	9.964	10.334	10.244	10.850	10.462
9.236	9.432	9.766	9.834	10.131	10.513	10.412	11.046	10.635
9.257	9.445	9.788	9.830	10.153	10.569	10.470	11.088	10.694
9.162	9.347	9.600	9.612	9.924	10.356	10.268	10.917	10.526
9.319	9.515	9.748	9.731	10.039	10.470	10.388	11.086	10.379
9.383	9.576	9.854	9.859	10.220	10.660	10.594	11.256	10.521
9.330	9.509	9.765	9.757	10.106	10.546	10.504	11.160	10.443
9.277	9.454	9.742	9.720	10.085	10.522	10.465	11.117	10.404
9.400	9.587	9.871	9.870	10.180	10.619	10.550	11.191	10.466
9.332	9.538	9.778	9.755	10.068	10.501	10.416	11.085	10.361
9.366	9.569	9.842	9.824	10.142	10.563	10.478	11.127	10.389
9.484	9.692	9.940	9.891	10.216	10.658	10.574	10.956	10.548
9.543	9.766	10.038	9.982	10.308	10.757	10.683	11.076	10.682
9.210	9.452	9.797	9.961	10.300	10.765	10.706	11.070	10.675
9.163	9.415	9.741	9.918	10.262	10.720	10.663	11.056	10.649
9.148	9.420	9.798	10.031	10.392	10.879	10.822	11.196	10.783
9.238	9.479	9.876	10.110	10.498	10.998	10.955	11.320	10.903
8.951	9.183	9.643	9.908	10.337	10.845	10.798	11.130	10.730
8.814	9.026	9.383	9.711	10.103	10.592	10.548	10.902	10.530
8.927	9.172	9.641	9.983	10.377	10.869	10.810	11.230	10.859
8.898	9.155	9.575	9.943	10.359	10.844	10.655	10.999	10.666
8.811	9.075	9.470	9.836	10.246	10.730	10.550	10.907	10.578
8.859	9.107	9.433	9.783	10.192	10.673	10.505	10.853	10.528
8.842	9.085	9.396	9.709	10.127	10.616	10.453	10.844	10.517
8.719	8.943	9.264	9.552	9.988	10.486	10.330	10.759	10.398
8.887	9.089	9.389	9.652	10.084	10.557	10.401	10.842	10.491
9.070	9.280	9.554	9.839	10.271	10.763	10.611	11.072	10.728
9.150	9.394	9.630	9.911	10.343	10.827	10.680	11.133	10.809
9.002	9.281	9.574	9.901	10.349	10.858	10.715	11.144	10.773
8.914	9.229	9.529	9.861	10.310	10.847	10.720	11.123	10.754
8.927	9.208	9.532	9.886	10.323	10.844	10.714	11.138	10.776
8.714	9.010	9.411	9.869	10.296	10.792	10.595	11.066	10.695
8.683	8.982	9.395	9.850	10.229	10.655	10.426	10.889	10.431
8.628	8.914	9.344	9.820	10.176	10.595	10.363	10.765	10.348
8.633	8.920	9.342	9.810	10.188	10.606	10.371	10.792	10.320
8.633	8.920	9.318	9.749	10.137	10.588	10.363	10.795	10.341
8.639	8.937	9.345	9.715	10.131	10.593	10.361	10.788	10.356
8.660	8.969	9.456	9.894	10.358	10.835	10.614	11.064	10.592
8.654	8.952	9.437	9.875	10.321	10.800	10.586	11.022	10.552
8.647	8.945	9.426	9.860	10.311	10.771	10.559	10.985	10.503
8.628	8.934	9.426	9.854	10.292	10.763	10.552	10.954	10.459
8.551	8.856	9.367	9.856	10.318	10.794	10.581	10.992	10.455
8.488	8.790	9.352	9.879	10.348	10.836	10.621	11.028	10.485
8.410	8.719	9.263	9.834	10.308	10.802	10.571	10.968	10.427
8.372	8.683	9.225	9.769	10.235	10.735	10.506	10.919	10.378
8.366	8.658	9.141	9.651	10.130	10.613	10.385	10.784	10.264
8.359	8.676	9.273	9.786	10.332	10.815	10.592	11.023	10.450
8.361	8.681	9.243	9.789	10.308	10.816	10.600	11.023	10.440
8.265	8.572	9.094	9.649	10.139	10.665	10.466	10.865	10.308
8.281	8.607	9.092	9.678	10.197	10.738	10.511	10.905	10.336
8.209	8.528	8.998	9.571	10.089	10.632	10.414	10.810	10.233
8.190	8.501	8.978	9.503	10.025	10.549	10.321	10.738	10.179
8.194	8.506	8.995	9.510	10.032	10.534	10.314	10.725	10.184
8.182	8.460	8.924	9.373	9.901	10.415	10.207	10.622	10.129
8.195	8.484	8.925	9.351	9.850	10.352	10.150	10.564	10.084
8.209	8.499	8.968	9.404	9.893	10.390	10.171	10.588	10.112
8.182	8.470	8.948	9.368	9.851	10.342	10.126	10.532	10.071
8.172	8.460	8.916	9.333	9.818	10.329	10.114	10.521	10.064
8.176	8.474	8.921	9.355	9.839	10.346	10.148	10.577	10.123
8.201	8.489	8.966	9.432	9.915	10.438	10.240	10.677	10.229
8.163	8.469	8.923	9.371	9.856	10.384	10.188	10.613	10.188
8.187	8.480	8.952	9.308	9.770	10.283	10.115	10.539	10.138
8.194	8.475	8.856	9.260	9.694	10.202	10.033	10.462	10.068
8.152	8.445	8.849	9.238	9.673	10.184	10.005	10.426	10.030
8.087	8.447	8.831	9.212	9.638	10.167	9.991	10.395	10.011
8.108	8.425	8.772	9.160	9.605	10.151	9.962	10.353	9.977
8.109	8.415	8.766	9.160	9.601	10.140	9.948	10.350	9.977
8.100	8.388	8.717	9.108	9.538	10.087	9.915	10.307	9.951
8.078	8.387	8.676	9.027	9.444	9.974	9.806	10.200	9.863
8.131	8.393	8.703	9.045	9.446	9.968	9.797	10.204	9.873
8.168	8.415	8.723	9.078	9.481	10.008	9.844	10.230	9.908
8.169	8.426	8.717	9.067	9.471	10.000	9.843	10.239	9.914
8.203	8.470	8.858	9.281	9.713	10.288	10.127	10.525	10.155
8.177	8.443	8.819	9.227	9.670	10.237	10.091	10.475	10.098
8.141	8.435	8.828	9.256	9.711	10.281	10.135	10.494	10.112
8.101	8.383	8.760	9.172	9.624	10.190	10.051	10.413	10.033
8.083	8.360	8.771	9.144	9.618	10.206	10.062	10.406	10.023
8.041	8.318	8.760	9.230	9.719	10.345	10.200	10.548	10.134
7.942	8.200	8.571	9.032	9.561	10.185	10.063	10.419	9.996
7.916	8.180	8.564	9.031	9.517	10.122	9.995	10.352	9.960
7.885	8.150	8.527	8.954	9.438	10.032	9.895	10.262	9.889
7.828	8.090	8.444	8.882	9.370	9.985	9.840	10.196	9.819
7.812	8.079	8.472	8.893	9.395	10.010	9.861	10.224	9.837
7.807	8.055	8.427	8.840	9.374	10.013	9.863	10.105	9.753
7.824	8.060	8.438	8.859	9.349	9.945	9.796	10.155	9.787
7.819	8.050	8.424	8.816	9.288	9.877	9.741	10.094	9.746
7.843	8.085	8.435	8.808	9.256	9.830	9.689	10.053	9.709
7.874	8.127	8.485	8.874	9.327	9.895	9.751	10.107	9.763
7.855	8.112	8.497	8.877	9.328	9.905	9.752	10.110	9.761
7.878	8.094	8.500	8.900	9.357	9.939	9.787	10.158	9.802
7.887	8.115	8.494	8.904	9.370	9.960	9.812	10.178	9.817
7.890	8.131	8.541	8.971	9.437	10.037	9.887	10.249	9.869
7.869	8.063	8.480	8.876	9.348	9.920	9.816	10.186	9.786
7.870	8.084	8.492	8.897	9.367	9.939	9.824	10.185	9.788
7.863	8.093	8.524	8.924	9.406	9.998	9.871	10.223	9.800
7.845	8.066	8.457	8.847	9.302	9.870	9.749	10.106	9.699
7.860	8.101	8.519	8.907	9.408	9.997	9.856	10.214	9.788
7.841	8.068	8.463	8.849	9.334	9.921	9.781	10.139	9.720
7.833	8.054	8.440	8.807	9.290	9.878	9.750	10.110	9.711
7.856	8.085	8.478	8.867	9.357	9.938	9.811	10.180	9.757
7.854	8.059	8.443	8.833	9.312	9.898	9.776	10.145	9.746
7.864	8.085	8.415	8.809	9.265	9.830	9.705	10.083	9.713
7.867	8.113	8.430	8.767	9.190	9.756	9.636	10.028	9.694
8.049	8.266	8.697	9.090	9.520	10.028	9.905	10.350	10.002
8.050	8.286	8.652	9.008	9.452	10.027	9.901	10.316	9.971
8.060	8.270	8.656	9.034	9.459	10.023	9.904	10.287	9.954
8.060	8.300	8.645	8.993	9.419	9.962	9.845	10.208	9.885
8.089	8.331	8.669	9.005	9.419	9.949	9.831	10.207	9.893
8.101	8.344	8.709	9.036	9.439	9.981	9.858	10.253	9.928
8.070	8.303	8.641	8.962	9.358	9.897	9.774	10.155	9.841
8.105	8.334	8.689	8.986	9.374	9.909	9.780	10.175	9.848
8.143	8.375	8.697	8.991	9.367	9.897	9.769	10.147	9.829
8.153	8.387	8.718	9.014	9.380	9.901	9.766	10.127	9.805
8.174	8.398	8.743	8.984	9.342	9.871	9.726	10.095	9.779
8.109	8.353	8.684	8.922	9.269	9.788	9.645	10.020	9.708
8.006	8.224	8.555	8.781	9.131	9.649	9.500	9.881	9.574
7.977	8.207	8.544	8.732	9.090	9.599	9.455	9.839	9.556
7.978	8.198	8.540	8.760	9.121	9.636	9.493	9.872	9.585
7.897	8.118	8.448	8.675	9.039	9.573	9.435	9.837	9.548
7.840	8.050	8.378	8.595	8.951	9.457	9.328	9.719	9.454
7.844	8.059	8.376	8.630	8.983	9.502	9.360	9.767	9.469
7.844	8.070	8.427	8.686	9.031	9.534	9.387	9.766	9.441
7.824	8.062	8.509	8.800	9.166	9.676	9.523	9.905	9.534
7.315	7.522	7.911	8.216	8.593	9.090	8.941	9.319	8.974
7.463	7.681	8.127	8.456	8.852	9.374	9.225	9.604	9.256
7.484	7.694	8.129	8.521	8.936	9.460	9.319	9.675	9.324
7.399	7.617	8.036	8.464	8.912	9.454	9.316	9.683	9.320
7.388	7.595	7.966	8.375	8.832	9.385	9.240	9.638	9.284
7.390	7.609	8.054	8.508	8.970	9.543	9.397	9.789	9.420
7.301	7.507	7.891	8.287	8.730	9.297	9.160	9.554	9.181
7.244	7.452	7.829	8.205	8.654	9.204	9.066	9.478	9.103
7.128	7.318	7.696	8.038	8.494	9.056	8.912	9.324	8.971
7.058	7.266	7.630	7.978	8.423	8.988	8.855	9.275	8.929
7.033	7.237	7.577	7.899	8.350	8.936	8.797	9.214	8.909
7.138	7.330	7.665	7.959	8.388	8.936	8.806	9.212	8.919
6.544	6.699	6.950	7.774	8.421	8.980	8.841	9.257	8.957
6.584	6.751	7.025	7.918	8.572	9.145	9.012	9.436	9.111
6.222	6.308	6.566	7.060	7.868	8.390	8.541	8.996	9.038
6.223	6.308	6.565	7.086	7.900	8.427	8.580	9.040	9.088
6.460	6.558	6.792	7.330	8.163	8.680	8.836	9.266	9.314
6.226	6.310	6.541	7.384	8.205	8.714	8.874	9.294	9.348
6.003	6.081	6.311	7.132	7.943	8.447	8.608	9.034	9.096
6.070	6.162	6.424	7.278	8.062	8.563	8.722	9.142	9.206
6.128	6.234	6.481	7.344	8.130	8.638	8.794	9.197	9.268
6.003	6.118	6.392	7.241	8.156	8.645	8.798	9.192	9.241
5.797	5.904	6.182	7.027	7.932	8.415	8.569	8.948	8.995
5.969	6.096	6.341	7.170	8.081	8.565	8.714	9.094	9.145
6.026	6.153	6.399	7.229	8.141	8.625	8.774	9.154	9.205
6.024	6.154	6.412	7.258	8.168	8.667	8.816	9.173	9.220
6.081	6.216	6.474	7.323	8.234	8.732	8.881	9.237	9.284
6.215	6.342	6.592	7.410	8.358	8.859	9.007	9.375	9.420
6.034	6.156	6.406	7.223	8.169	8.668	8.815	9.182	9.227
5.821	5.937	6.186	7.079	8.056	8.550	8.699	8.969	9.104
5.876	5.982	6.197	7.088	8.005	8.504	8.673	8.969	9.125
5.889	6.006	6.236	7.130	8.035	8.536	8.710	9.004	9.151
5.905	6.022	6.264	7.167	8.080	8.581	8.760	9.053	9.195
5.689	5.790	5.993	6.830	7.963	8.228	8.699	8.972	9.120
5.644	5.744	5.962	6.788	7.909	8.191	8.649	8.936	9.107
5.749	5.852	6.102	6.966	8.085	8.361	8.846	9.125	9.269
4.903	4.993	5.230	6.722	7.832	8.090	8.578	8.833	8.993
5.145	5.210	5.306	6.654	7.752	7.995	8.474	8.754	8.942
5.160	5.236	5.354	6.650	7.720	7.920	8.340	8.644	8.834
5.226	5.325	5.463	6.780	7.811	8.008	8.436	8.718	8.921
5.425	5.519	5.552	6.854	7.894	8.086	8.516	8.787	8.979
5.432	5.556	5.584	6.882	7.917	8.113	8.543	8.797	8.970
5.461	5.576	5.625	6.924	7.945	8.113	8.537	8.791	8.957
5.452	5.588	5.609	6.896	7.893	8.067	8.477	8.743	8.902
5.520	5.637	5.695	6.999	8.013	8.174	8.585	8.816	8.949
5.503	5.577	5.593	6.873	7.879	8.150	8.433	8.685	8.835
5.568	5.645	5.679	6.963	7.957	8.260	8.529	8.803	8.962
5.590	5.676	5.667	6.923	7.915	8.171	8.438	8.714	8.875
5.680	5.769	5.809	7.064	8.053	8.325	8.565	8.820	8.949
5.554	5.630	5.629	6.900	7.863	8.100	8.336	8.599	8.725
5.636	5.714	5.737	7.009	7.972	8.215	8.448	8.711	8.835
5.636	5.715	5.732	7.001	7.976	8.216	8.451	8.714	8.831
5.657	5.736	5.737	6.975	7.978	8.239	8.486	8.802	8.945
5.688	5.769	5.790	6.997	7.969	8.240	8.511	8.820	8.988
5.717	5.766	5.782	6.994	7.947	8.191	8.461	8.751	8.920
5.829	5.892	5.918	7.144	8.071	8.329	8.605	8.888	9.069
5.769	5.832	5.831	7.046	7.992	8.271	8.560	8.852	9.031
5.688	5.738	5.746	6.897	7.864	8.131	8.432	8.651	8.935
5.681	5.747	5.760	6.934	7.859	8.113	8.403	8.637	8.914
5.658	5.713	5.714	6.937	7.872	8.141	8.431	8.683	8.941
6.073	6.183	6.234	6.467	7.051	7.517	7.868	8.432	9.079
6.217	6.321	6.332	6.572	7.151	7.603	7.947	8.522	9.182
6.177	6.279	6.330	6.514	7.073	7.505	7.848	8.422	9.103
6.127	6.248	6.304	6.540	7.119	7.560	7.893	8.453	9.106
6.065	6.163	6.223	6.448	7.018	7.448	7.781	8.354	9.013
5.570	5.675	5.864	6.621	7.181	7.595	7.926	8.488	8.917
5.476	5.590	5.784	6.589	7.168	7.583	7.905	8.452	8.862
5.421	5.532	5.726	6.629	7.240	7.666	7.989	8.528	8.915
5.242	5.348	5.560	6.471	7.114	7.556	7.899	8.460	8.851
5.072	5.173	5.389	6.284	6.933	7.392	7.735	8.316	8.741
5.213	5.329	5.523	6.431	7.088	7.548	7.901	8.481	8.632
5.173	5.298	5.514	6.618	7.138	7.477	7.827	8.204	8.187
5.219	5.334	5.556	6.634	7.137	7.471	7.821	8.191	8.181
