8	6	1993	3.590	3.780	4.200	4.720	5.130	5.410	5.680	6.170	6.510
9	6	1993	3.550	3.740	4.140	4.680	5.120	5.400	5.650	6.140	6.480
10	6	1993	3.560	3.730	4.150	4.680	5.120	5.390	5.650	6.140	6.470
11	6	1993	3.500	3.650	4.030	4.530	4.970	5.260	5.530	6.020	6.390
14	6	1993	3.510	3.660	4.040	4.540	4.990	5.280	5.540	6.040	6.390
15	6	1993	3.480	3.610	3.980	4.460	4.900	5.200	5.480	5.980	6.340
16	6	1993	3.470	3.600	3.970	4.440	4.880	5.190	5.460	5.970	6.340
17	6	1993	3.460	3.590	3.970	4.470	4.890	5.200	5.470	5.970	6.360
18	6	1993	3.490	3.630	4.020	4.530	4.950	5.250	5.500	5.990	6.370
21	6	1993	3.490	3.610	4.010	4.510	4.920	5.220	5.480	5.970	6.350
22	6	1993	3.540	3.640	4.010	4.500	4.920	5.230	5.490	5.960	6.340
23	6	1993	3.600	3.700	4.090	4.650	5.010	5.320	5.570	6.030	6.400
24	6	1993	3.520	3.640	4.020	4.580	4.940	5.290	5.550	6.010	6.380
25	6	1993	3.470	3.590	3.980	4.490	4.860	5.200	5.450	5.920	6.290
28	6	1993	3.460	3.570	3.950	4.450	4.830	5.160	5.410	5.880	6.260
29	6	1993	3.420	3.530	3.920	4.410	4.790	5.130	5.390	5.860	6.250
30	6	1993	3.410	3.530	3.920	4.410	4.800	5.140	5.390	5.880	6.240
1	7	1993	3.350	3.470	3.870	4.360	4.760	5.100	5.350	5.860	6.220
2	7	1993	3.310	3.440	3.790	4.310	4.700	5.040	5.300	5.820	6.190
5	7	1993	3.310	3.440	3.790	4.310	4.700	5.040	5.300	5.820	6.190
6	7	1993	3.350	3.470	3.870	4.360	4.750	5.090	5.340	5.840	6.210
7	7	1993	3.360	3.460	3.840	4.350	4.750	5.070	5.320	5.840	6.200
8	7	1993	3.340	3.450	3.800	4.310	4.710	5.020	5.300	5.820	6.170
9	7	1993	3.350	3.450	3.810	4.330	4.720	5.020	5.290	5.810	6.150
12	7	1993	3.350	3.450	3.800	4.330	4.720	5.020	5.280	5.790	6.150
13	7	1993	3.380	3.500	3.850	4.380	4.750	5.050	5.310	5.820	6.160
14	7	1993	3.350	3.460	3.820	4.330	4.700	5.000	5.270	5.780	6.120
15	7	1993	3.350	3.480	3.820	4.340	4.700	5.010	5.270	5.780	6.120
16	7	1993	3.350	3.470	3.820	4.350	4.710	5.020	5.280	5.770	6.100
19	7	1993	3.380	3.490	3.830	4.350	4.710	5.020	5.290	5.770	6.110
20	7	1993	3.410	3.560	3.900	4.450	4.800	5.100	5.370	5.830	6.140
21	7	1993	3.420	3.560	3.950	4.510	4.890	5.200	5.460	5.950	6.250
23	7	1993	3.430	3.570	3.990	4.580	4.930	5.260	5.540	5.980	6.350
26	7	1993	3.420	3.550	3.970	4.560	4.910	5.240	5.510	5.950	6.320
29	7	1993	3.370	3.520	3.880	4.490	4.800	5.130	5.410	5.810	6.210
30	7	1993	3.380	3.530	3.900	4.500	4.830	5.160	5.440	5.840	6.230
2	8	1993	3.440	3.600	3.980	4.600	4.950	5.260	5.530	5.920	6.260
3	8	1993	3.450	3.620	3.960	4.560	4.920	5.230	5.490	5.870	6.220
4	8	1993	3.450	3.620	3.970	4.580	4.930	5.260	5.540	5.930	6.290
5	8	1993	3.390	3.540	3.910	4.490	4.860	5.200	5.480	5.880	6.260
6	8	1993	3.380	3.520	3.880	4.470	4.850	5.190	5.470	5.900	6.260
9	8	1993	3.350	3.480	3.850	4.440	4.820	5.150	5.440	5.850	6.220
10	8	1993	3.370	3.510	3.870	4.470	4.840	5.170	5.450	5.860	6.220
11	8	1993	3.360	3.490	3.860	4.460	4.930	5.220	5.450	5.820	6.180
12	8	1993	3.330	3.450	3.810	4.430	4.910	5.200	5.450	5.830	6.150
13	8	1993	3.340	3.430	3.750	4.360	4.830	5.130	5.380	5.770	6.100
16	8	1993	3.340	3.430	3.760	4.340	4.810	5.110	5.350	5.720	6.070
17	8	1993	3.330	3.430	3.770	4.370	4.840	5.140	5.380	5.770	6.100
18	8	1993	3.300	3.410	3.740	4.340	4.800	5.090	5.340	5.720	6.070
19	8	1993	3.300	3.400	3.710	4.290	4.740	5.030	5.270	5.650	6.000
20	8	1993	3.310	3.420	3.760	4.310	4.760	5.040	5.280	5.650	6.000
23	8	1993	3.320	3.430	3.770	4.320	4.770	5.050	5.290	5.650	5.990
24	8	1993	3.300	3.400	3.710	4.230	4.670	4.950	5.180	5.560	5.940
25	8	1993	3.300	3.390	3.690	4.220	4.630	4.910	5.140	5.490	5.890
26	8	1993	3.330	3.410	3.730	4.250	4.650	4.920	5.150	5.490	5.890
27	8	1993	3.340	3.420	3.740	4.260	4.680	4.940	5.150	5.510	5.890
30	8	1993	3.340	3.410	3.700	4.220	4.620	4.880	5.090	5.460	5.840
31	8	1993	3.320	3.420	3.730	4.240	4.630	4.890	5.100	5.450	5.850
1	9	1993	3.320	3.400	3.700	4.240	4.640	4.900	5.110	5.460	5.850
2	9	1993	3.290	3.380	3.680	4.180	4.580	4.850	5.070	5.420	5.820
3	9	1993	3.250	3.320	3.590	4.080	4.470	4.730	4.950	5.290	5.710
6	9	1993	3.250	3.320	3.590	4.080	4.470	4.730	4.940	5.290	5.710
7	9	1993	3.250	3.340	3.640	4.120	4.490	4.740	4.940	5.280	5.680
8	9	1993	3.270	3.350	3.650	4.130	4.500	4.740	4.940	5.260	5.650
9	9	1993	3.310	3.410	3.730	4.260	4.640	4.880	5.070	5.400	5.790
10	9	1993	3.300	3.370	3.670	4.180	4.560	4.800	4.990	5.320	5.740
13	9	1993	3.300	3.380	3.690	4.210	4.580	4.810	5.000	5.320	5.740
14	9	1993	3.340	3.430	3.770	4.310	4.700	4.930	5.120	5.450	5.870
15	9	1993	3.310	3.410	3.740	4.250	4.630	4.870	5.070	5.410	5.840
17	9	1993	3.320	3.440	3.810	4.300	4.680	4.920	5.120	5.430	5.880
20	9	1993	3.330	3.420	3.830	4.350	4.730	4.980	5.170	5.480	5.940
21	9	1993	3.300	3.410	3.770	4.260	4.640	4.940	5.140	5.480	5.920
22	9	1993	3.290	3.410	3.760	4.290	4.620	4.920	5.110	5.460	5.870
23	9	1993	3.300	3.420	3.780	4.290	4.650	4.940	5.180	5.490	5.880
24	9	1993	3.300	3.410	3.750	4.210	4.570	4.870	5.100	5.440	5.830
27	9	1993	3.290	3.380	3.690	4.160	4.520	4.810	5.040	5.370	5.730
28	9	1993	3.290	3.390	3.700	4.190	4.540	4.820	5.040	5.370	5.730
29	9	1993	3.300	3.410	3.730	4.230	4.610	4.890	5.100	5.440	5.800
30	9	1993	3.290	3.390	3.740	4.250	4.620	4.890	5.130	5.460	5.810
1	10	1993	3.290	3.370	3.710	4.210	4.580	4.840	5.070	5.410	5.760
4	10	1993	3.300	3.380	3.710	4.200	4.560	4.820	5.050	5.390	5.760
5	10	1993	3.380	3.480	3.740	4.230	4.590	4.840	5.060	5.400	5.760
6	10	1993	3.350	3.460	3.720	4.190	4.530	4.780	5.010	5.360	5.720
7	10	1993	3.350	3.440	3.710	4.180	4.530	4.780	5.000	5.360	5.720
8	10	1993	3.350	3.420	3.690	4.140	4.470	4.720	4.930	5.280	5.650
11	10	1993	3.350	3.420	3.690	4.100	4.420	4.680	4.920	5.250	5.650
12	10	1993	3.380	3.480	3.720	4.120	4.450	4.700	4.940	5.260	5.670
13	10	1993	3.390	3.470	3.720	4.130	4.450	4.710	4.940	5.260	5.680
14	10	1993	3.380	3.450	3.700	4.110	4.410	4.660	4.900	5.220	5.640
15	10	1993	3.380	3.460	3.740	4.100	4.400	4.650	4.870	5.200	5.610
18	10	1993	3.380	3.470	3.770	4.150	4.460	4.710	4.950	5.290	5.690
19	10	1993	3.420	3.500	3.770	4.150	4.450	4.700	4.940	5.280	5.690
20	10	1993	3.420	3.490	3.760	4.140	4.450	4.700	4.930	5.270	5.670
21	10	1993	3.420	3.510	3.780	4.180	4.510	4.770	5.010	5.390	5.770
22	10	1993	3.420	3.520	3.810	4.230	4.560	4.820	5.060	5.450	5.840
25	10	1993	3.420	3.540	3.830	4.240	4.590	4.850	5.100	5.490	5.870
26	10	1993	3.460	3.550	3.830	4.220	4.560	4.820	5.070	5.450	5.840
27	10	1993	3.470	3.570	3.870	4.330	4.640	4.900	5.140	5.520	5.890
28	10	1993	3.430	3.560	3.850	4.290	4.610	4.880	5.120	5.470	5.820
29	10	1993	3.430	3.570	3.870	4.330	4.650	4.920	5.170	5.540	5.880
1	11	1993	3.460	3.620	3.930	4.440	4.770	5.050	5.300	5.690	6.010
2	11	1993	3.510	3.660	3.960	4.470	4.820	5.090	5.340	5.740	6.060
3	11	1993	3.460	3.610	3.930	4.460	4.790	5.080	5.350	5.760	6.090
4	11	1993	3.470	3.630	3.930	4.480	4.810	5.100	5.360	5.740	6.070
5	11	1993	3.450	3.640	3.950	4.510	4.860	5.150	5.400	5.800	6.120
8	11	1993	3.450	3.620	3.910	4.430	4.770	5.070	5.320	5.720	6.060
9	11	1993	3.500	3.630	3.900	4.430	4.760	5.050	5.300	5.690	6.040
10	11	1993	3.510	3.660	3.930	4.480	4.910	5.160	5.370	5.750	6.120
11	11	1993	3.510	3.650	3.930	4.490	4.910	5.180	5.400	5.770	6.140
12	11	1993	3.510	3.630	3.920	4.450	4.840	5.110	5.350	5.700	6.100
15	11	1993	3.500	3.630	3.920	4.420	4.820	5.080	5.320	5.690	6.100
16	11	1993	3.490	3.630	3.900	4.400	4.790	5.050	5.290	5.650	6.070
17	11	1993	3.490	3.620	3.960	4.410	4.810	5.070	5.310	5.660	6.050
18	11	1993	3.510	3.640	4.010	4.490	4.900	5.170	5.400	5.750	6.140
19	11	1993	3.520	3.670	4.040	4.540	4.960	5.240	5.500	5.880	6.280
22	11	1993	3.520	3.680	4.050	4.580	5.000	5.280	5.540	5.950	6.350
23	11	1993	3.520	3.660	4.010	4.550	4.920	5.200	5.420	5.850	6.260
24	11	1993	3.520	3.660	4.000	4.530	4.900	5.210	5.450	5.860	6.260
25	11	1993	3.520	3.660	4.000	4.530	4.900	5.210	5.450	5.860	6.260
26	11	1993	3.510	3.640	3.970	4.490	4.850	5.140	5.390	5.800	6.190
29	11	1993	3.520	3.660	4.000	4.500	4.870	5.160	5.400	5.800	6.180
30	11	1993	3.540	3.690	4.040	4.570	4.930	5.230	5.470	5.880	6.220
1	12	1993	3.510	3.650	3.990	4.520	4.900	5.190	5.430	5.830	6.170
2	12	1993	3.510	3.650	4.000	4.550	4.920	5.220	5.470	5.850	6.190
3	12	1993	3.510	3.660	4.000	4.540	4.920	5.210	5.450	5.820	6.150
6	12	1993	3.490	3.640	3.950	4.490	4.860	5.150	5.380	5.730	6.080
7	12	1993	3.490	3.660	3.970	4.510	4.880	5.170	5.400	5.740	6.050
8	12	1993	3.470	3.620	3.960	4.490	4.860	5.120	5.380	5.720	6.040
9	12	1993	3.460	3.640	3.970	4.510	4.870	5.130	5.380	5.710	6.030
10	12	1993	3.460	3.640	4.050	4.560	4.930	5.190	5.460	5.790	6.110
13	12	1993	3.450	3.640	4.040	4.560	4.930	5.200	5.470	5.820	6.130
14	12	1993	3.440	3.650	4.040	4.580	4.950	5.230	5.500	5.860	6.180
15	12	1993	3.420	3.630	4.020	4.540	4.920	5.200	5.470	5.840	6.160
16	12	1993	3.420	3.610	4.010	4.540	4.940	5.210	5.490	5.850	6.180
17	12	1993	3.440	3.610	3.970	4.490	4.810	5.120	5.410	5.760	6.120
20	12	1993	3.460	3.620	3.990	4.530	4.860	5.170	5.460	5.800	6.160
21	12	1993	3.480	3.630	4.000	4.520	4.860	5.170	5.460	5.800	6.160
22	12	1993	3.460	3.590	3.970	4.510	4.780	5.090	5.360	5.700	6.060
23	12	1993	3.460	3.580	3.970	4.510	4.770	5.080	5.350	5.690	6.040
24	12	1993	3.460	3.580	3.970	4.510	4.770	5.080	5.350	5.690	6.040
27	12	1993	3.470	3.620	3.980	4.510	4.770	5.080	5.350	5.690	6.040
28	12	1993	3.450	3.600	3.950	4.500	4.760	5.060	5.330	5.670	6.030
29	12	1993	3.390	3.590	3.980	4.520	4.790	5.090	5.360	5.690	6.040
30	12	1993	3.380	3.600	3.980	4.570	4.860	5.170	5.440	5.800	6.140
31	12	1993	3.420	3.590	3.970	4.560	4.840	5.160	5.450	5.800	6.140
3	1	1994	3.430	3.640	4.030	4.640	4.940	5.260	5.540	5.910	6.260
4	1	1994	3.480	3.660	4.000	4.590	4.890	5.200	5.470	5.830	6.170
5	1	1994	3.470	3.640	4.010	4.600	4.910	5.220	5.510	5.880	6.230
6	1	1994	3.450	3.620	3.970	4.540	4.840	5.150	5.430	5.810	6.150
7	1	1994	3.410	3.560	3.930	4.380	4.670	4.990	5.260	5.640	6.000
10	1	1994	3.390	3.530	3.930	4.390	4.690	4.990	5.260	5.640	5.990
11	1	1994	3.380	3.540	3.890	4.360	4.660	4.960	5.220	5.610	5.970
12	1	1994	3.350	3.490	3.860	4.350	4.640	4.930	5.200	5.560	5.920
13	1	1994	3.360	3.510	3.900	4.430	4.720	5.030	5.300	5.670	6.020
14	1	1994	3.370	3.530	3.940	4.440	4.760	5.060	5.340	5.710	6.070
17	1	1994	3.370	3.530	3.940	4.470	4.770	5.090	5.370	5.730	6.090
18	1	1994	3.350	3.490	3.890	4.420	4.720	5.030	5.310	5.690	6.050
19	1	1994	3.370	3.490	3.890	4.410	4.720	5.040	5.320	5.700	6.060
20	1	1994	3.340	3.470	3.850	4.340	4.660	4.970	5.250	5.640	6.020
21	1	1994	3.350	3.500	3.880	4.370	4.680	5.000	5.280	5.660	6.030
24	1	1994	3.320	3.500	3.870	4.380	4.690	5.000	5.290	5.670	6.050
25	1	1994	3.340	3.530	3.890	4.400	4.710	5.030	5.320	5.700	6.090
26	1	1994	3.320	3.520	3.860	4.450	4.710	5.020	5.300	5.680	6.060
27	1	1994	3.320	3.510	3.850	4.430	4.690	5.000	5.290	5.640	6.030
28	1	1994	3.350	3.500	3.850	4.420	4.670	4.980	5.250	5.600	5.980
31	1	1994	3.370	3.530	3.880	4.440	4.700	5.000	5.270	5.620	5.990
1	2	1994	3.450	3.600	3.940	4.510	4.780	5.080	5.350	5.720	6.090
2	2	1994	3.460	3.600	3.940	4.500	4.750	5.060	5.330	5.690	6.040
3	2	1994	3.570	3.690	4.060	4.630	4.880	5.180	5.460	5.800	6.130
4	2	1994	3.640	3.800	4.170	4.700	4.960	5.280	5.540	5.880	6.190
7	2	1994	3.660	3.810	4.180	4.720	5.020	5.340	5.600	5.950	6.250
8	2	1994	3.690	3.850	4.210	4.730	5.050	5.370	5.630	5.990	6.290
9	2	1994	3.710	3.840	4.200	4.720	5.110	5.370	5.570	5.940	6.250
10	2	1994	3.730	3.860	4.230	4.750	5.140	5.400	5.650	6.010	6.260
11	2	1994	3.720	3.850	4.210	4.720	5.100	5.360	5.610	5.970	6.210
14	2	1994	3.720	3.860	4.200	4.720	5.100	5.360	5.620	5.990	6.230
15	2	1994	3.740	3.880	4.210	4.710	5.090	5.360	5.610	5.980	6.210
16	2	1994	3.740	3.880	4.210	4.710	5.090	5.360	5.610	5.960	6.230
17	2	1994	3.740	3.890	4.240	4.790	5.180	5.450	5.710	6.070	6.330
18	2	1994	3.750	3.930	4.270	4.840	5.230	5.520	5.790	6.150	6.420
21	2	1994	3.750	3.920	4.280	4.840	5.230	5.550	5.850	6.230	6.490
22	2	1994	3.750	3.960	4.280	4.820	5.200	5.500	5.770	6.130	6.400
23	2	1994	3.840	4.060	4.340	4.930	5.300	5.590	5.860	6.220	6.480
24	2	1994	3.830	4.070	4.370	5.020	5.360	5.660	5.940	6.300	6.560
25	2	1994	3.830	4.050	4.360	4.980	5.320	5.630	5.880	6.210	6.520
28	2	1994	3.830	4.040	4.350	4.930	5.280	5.580	5.820	6.150	6.460
1	3	1994	3.970	4.180	4.500	5.080	5.440	5.740	5.980	6.310	6.610
2	3	1994	3.940	4.140	4.490	5.060	5.440	5.800	6.010	6.350	6.670
3	3	1994	3.950	4.150	4.490	5.080	5.460	5.830	6.030	6.380	6.710
4	3	1994	4.010	4.200	4.630	5.100	5.510	5.830	6.040	6.440	6.720
7	3	1994	4.000	4.210	4.620	5.090	5.490	5.810	6.000	6.360	6.680
8	3	1994	4.020	4.260	4.650	5.140	5.550	5.870	6.070	6.440	6.750
9	3	1994	3.980	4.250	4.680	5.190	5.600	5.930	6.150	6.530	6.850
10	3	1994	3.990	4.270	4.690	5.220	5.620	5.960	6.180	6.560	6.880
11	3	1994	3.980	4.260	4.660	5.160	5.580	5.910	6.120	6.500	6.830
14	3	1994	4.020	4.320	4.690	5.210	5.630	5.970	6.190	6.580	6.900
15	3	1994	4.080	4.330	4.700	5.210	5.620	5.950	6.150	6.520	6.840
16	3	1994	4.030	4.290	4.670	5.160	5.570	5.890	6.110	6.440	6.760
17	3	1994	3.980	4.310	4.700	5.200	5.620	5.950	6.180	6.510	6.820
18	3	1994	4.020	4.370	4.770	5.290	5.710	6.050	6.280	6.600	6.910
21	3	1994	4.050	4.410	4.810	5.350	5.770	6.100	6.360	6.680	6.970
22	3	1994	4.060	4.340	4.720	5.220	5.640	5.970	6.220	6.550	6.850
23	3	1994	4.000	4.340	4.760	5.360	5.710	6.050	6.300	6.620	6.920
24	3	1994	4.010	4.340	4.780	5.390	5.780	6.130	6.370	6.670	6.940
25	3	1994	4.040	4.360	4.820	5.440	5.830	6.180	6.450	6.770	7.010
28	3	1994	4.060	4.370	4.830	5.440	5.830	6.170	6.430	6.740	6.980
29	3	1994	4.060	4.390	4.840	5.500	5.900	6.250	6.530	6.850	7.100
30	3	1994	4.050	4.340	4.840	5.490	5.930	6.280	6.570	6.900	7.140
31	3	1994	4.050	4.370	4.880	5.500	5.940	6.290	6.560	6.880	7.110
1	4	1994	4.160	4.480	5.140	5.700	6.150	6.500	6.780	7.110	7.330
4	4	1994	4.220	4.570	5.310	5.870	6.330	6.680	6.960	7.290	7.510
5	4	1994	4.260	4.570	5.160	5.730	6.170	6.510	6.760	7.080	7.300
6	4	1994	4.170	4.510	5.110	5.710	6.150	6.490	6.750	7.060	7.280
7	4	1994	4.130	4.500	5.090	5.660	6.120	6.450	6.710	7.040	7.240
8	4	1994	4.180	4.550	5.150	5.760	6.200	6.540	6.810	7.120	7.310
11	4	1994	4.150	4.540	5.140	5.750	6.190	6.540	6.810	7.110	7.290
12	4	1994	4.200	4.570	5.130	5.730	6.150	6.490	6.760	7.070	7.260
13	4	1994	4.180	4.570	5.150	5.760	6.190	6.540	6.820	7.110	7.310
14	4	1994	4.200	4.590	5.160	5.800	6.220	6.570	6.840	7.150	7.350
15	4	1994	4.240	4.610	5.200	5.830	6.250	6.600	6.870	7.160	7.360
18	4	1994	4.330	4.760	5.420	6.040	6.490	6.830	7.060	7.360	7.560
19	4	1994	4.390	4.830	5.410	6.020	6.460	6.790	7.010	7.300	7.510
20	4	1994	4.370	4.810	5.400	6.000	6.430	6.750	6.930	7.260	7.450
21	4	1994	4.370	4.800	5.360	5.890	6.330	6.610	6.780	7.100	7.320
22	4	1994	4.390	4.820	5.400	5.940	6.390	6.670	6.840	7.150	7.350
25	4	1994	4.410	4.840	5.400	5.910	6.340	6.610	6.780	7.080	7.280
26	4	1994	4.540	4.890	5.400	5.880	6.300	6.570	6.740	7.040	7.240
27	4	1994	4.540	4.890	5.400	5.940	6.300	6.570	6.740	7.040	7.240
28	4	1994	4.520	4.900	5.490	6.070	6.440	6.730	6.910	7.200	7.410
29	4	1994	4.520	4.920	5.600	6.080	6.470	6.760	6.940	7.230	7.460
2	5	1994	4.580	5.000	5.630	6.150	6.520	6.810	6.990	7.290	7.510
3	5	1994	4.690	5.080	5.670	6.210	6.580	6.860	7.040	7.320	7.540
4	5	1994	4.680	5.090	5.690	6.220	6.570	6.840	7.010	7.300	7.530
5	5	1994	4.680	5.090	5.710	6.250	6.600	6.870	7.020	7.310	7.530
6	5	1994	4.840	5.290	5.880	6.470	6.840	7.100	7.270	7.560	7.770
9	5	1994	4.910	5.430	6.040	6.610	6.970	7.230	7.390	7.690	7.910
10	5	1994	4.910	5.420	5.940	6.440	6.800	7.050	7.190	7.500	7.720
11	5	1994	4.830	5.360	5.940	6.440	6.880	7.110	7.230	7.540	7.760
12	5	1994	4.780	5.350	5.880	6.370	6.760	7.020	7.220	7.540	7.750
13	5	1994	4.780	5.310	5.850	6.310	6.680	6.940	7.140	7.450	7.680
16	5	1994	4.810	5.290	5.820	6.270	6.630	6.890	7.090	7.400	7.630
17	5	1994	4.900	5.260	5.740	6.180	6.520	6.760	6.940	7.240	7.470
18	5	1994	4.850	5.180	5.650	6.080	6.420	6.680	6.870	7.200	7.440
19	5	1994	4.810	5.150	5.550	6.000	6.340	6.590	6.790	7.110	7.370
20	5	1994	4.820	5.190	5.580	6.050	6.400	6.660	6.870	7.180	7.440
23	5	1994	4.840	5.280	5.710	6.230	6.590	6.840	7.050	7.360	7.610
24	5	1994	4.900	5.300	5.710	6.220	6.580	6.830	7.040	7.340	7.590
25	5	1994	4.850	5.250	5.670	6.250	6.550	6.800	7.000	7.270	7.530
26	5	1994	4.850	5.250	5.670	6.240	6.540	6.790	7.000	7.270	7.520
27	5	1994	4.850	5.290	5.810	6.290	6.570	6.830	7.030	7.300	7.540
30	5	1994	4.850	5.280	5.810	6.290	6.570	6.830	7.030	7.300	7.540
31	5	1994	4.860	5.340	5.850	6.340	6.660	6.890	7.090	7.370	7.590
1	6	1994	4.870	5.340	5.840	6.300	6.620	6.860	7.060	7.330	7.570
2	6	1994	4.830	5.200	5.770	6.240	6.560	6.800	7.000	7.270	7.510
3	6	1994	4.840	5.200	5.690	6.180	6.490	6.740	6.930	7.200	7.440
6	6	1994	4.780	5.140	5.610	6.050	6.350	6.640	6.830	7.110	7.360
7	6	1994	4.850	5.150	5.620	6.080	6.410	6.680	6.870	7.160	7.420
8	6	1994	4.850	5.170	5.610	6.080	6.420	6.680	6.880	7.180	7.400
9	6	1994	4.840	5.160	5.600	6.080	6.410	6.680	6.880	7.190	7.400
10	6	1994	4.850	5.200	5.650	6.130	6.480	6.750	6.950	7.210	7.400
13	6	1994	4.830	5.210	5.680	6.190	6.540	6.800	7.010	7.260	7.450
14	6	1994	4.840	5.150	5.600	6.100	6.450	6.720	6.920	7.180	7.380
15	6	1994	4.820	5.130	5.660	6.170	6.530	6.810	7.000	7.300	7.490
16	6	1994	4.770	5.080	5.600	6.090	6.430	6.700	6.900	7.170	7.430
17	6	1994	4.790	5.090	5.660	6.170	6.500	6.780	6.990	7.270	7.540
20	6	1994	4.830	5.160	5.730	6.260	6.600	6.870	7.070	7.350	7.620
21	6	1994	4.910	5.270	5.800	6.340	6.670	6.930	7.130	7.410	7.660
22	6	1994	4.900	5.240	5.780	6.330	6.600	6.850	7.040	7.310	7.560
23	6	1994	4.870	5.210	5.760	6.300	6.570	6.830	7.040	7.290	7.540
24	6	1994	4.910	5.290	5.960	6.460	6.740	6.970	7.150	7.440	7.690
27	6	1994	4.890	5.290	5.960	6.440	6.720	6.940	7.110	7.400	7.640
28	6	1994	4.900	5.250	6.030	6.500	6.770	7.010	7.190	7.480	7.710
29	6	1994	4.910	5.290	6.040	6.510	6.800	7.030	7.200	7.490	7.720
30	6	1994	4.910	5.290	6.040	6.510	6.800	7.030	7.200	7.490	7.720
1	7	1994	4.750	5.150	5.970	6.420	6.770	7.030	7.210	7.490	7.760
4	7	1994	4.750	5.150	5.970	6.420	6.770	7.030	7.210	7.490	7.760
5	7	1994	4.810	5.200	5.930	6.410	6.760	7.020	7.180	7.460	7.740
6	7	1994	4.840	5.250	5.890	6.410	6.750	6.980	7.140	7.440	7.720
7	7	1994	4.850	5.260	5.930	6.460	6.790	6.990	7.150	7.450	7.710
8	7	1994	4.980	5.400	6.080	6.640	6.930	7.130	7.300	7.580	7.830
11	7	1994	5.060	5.450	6.110	6.660	6.990	7.190	7.350	7.630	7.880
12	7	1994	5.090	5.480	6.060	6.590	6.910	7.140	7.320	7.610	7.850
13	7	1994	5.050	5.420	6.010	6.560	6.880	7.110	7.280	7.570	7.820
14	7	1994	4.910	5.260	5.870	6.400	6.730	6.950	7.120	7.400	7.660
15	7	1994	4.900	5.270	5.880	6.400	6.730	6.950	7.120	7.420	7.670
18	7	1994	4.870	5.220	5.840	6.350	6.660	6.880	7.060	7.350	7.610
19	7	1994	4.890	5.220	5.790	6.300	6.590	6.820	7.010	7.280	7.560
20	7	1994	4.920	5.280	5.900	6.400	6.700	6.930	7.110	7.370	7.650
21	7	1994	4.960	5.310	5.950	6.460	6.760	6.980	7.160	7.420	7.670
22	7	1994	5.010	5.350	6.030	6.450	6.790	6.990	7.170	7.400	7.670
25	7	1994	5.000	5.350	5.980	6.450	6.770	6.980	7.150	7.370	7.640
26	7	1994	5.040	5.400	5.970	6.440	6.770	6.980	7.160	7.390	7.650
27	7	1994	5.080	5.440	6.020	6.580	6.890	7.100	7.270	7.520	7.780
28	7	1994	5.060	5.430	6.000	6.540	6.850	7.060	7.230	7.470	7.720
29	7	1994	4.890	5.260	5.790	6.320	6.590	6.840	6.960	7.230	7.460
1	8	1994	4.930	5.300	5.820	6.350	6.640	6.840	7.030	7.320	7.490
2	8	1994	4.990	5.340	5.810	6.340	6.600	6.810	6.980	7.250	7.480
3	8	1994	4.970	5.300	5.770	6.290	6.540	6.720	6.900	7.160	7.450
4	8	1994	4.980	5.320	5.800	6.310	6.570	6.750	6.930	7.190	7.480
5	8	1994	5.120	5.520	6.030	6.570	6.820	6.980	7.130	7.390	7.650
8	8	1994	5.150	5.530	6.040	6.550	6.810	7.000	7.150	7.400	7.660
9	8	1994	5.090	5.530	6.030	6.550	6.810	7.000	7.180	7.430	7.680
10	8	1994	5.010	5.490	6.000	6.520	6.870	7.030	7.170	7.420	7.680
11	8	1994	5.020	5.550	6.060	6.590	6.910	7.100	7.250	7.480	7.720
12	8	1994	5.050	5.550	6.050	6.560	6.860	7.060	7.200	7.430	7.650
15	8	1994	5.140	5.600	6.090	6.590	6.880	7.080	7.220	7.470	7.680
16	8	1994	5.320	5.620	6.040	6.500	6.760	6.950	7.090	7.340	7.540
17	8	1994	5.280	5.580	6.040	6.500	6.770	6.970	7.110	7.360	7.550
18	8	1994	5.250	5.590	6.070	6.550	6.840	7.040	7.180	7.430	7.660
19	8	1994	5.250	5.570	6.140	6.550	6.830	7.030	7.170	7.400	7.640
22	8	1994	5.220	5.570	6.150	6.580	6.870	7.080	7.230	7.450	7.700
23	8	1994	5.270	5.570	6.100	6.540	6.830	7.040	7.190	7.440	7.670
24	8	1994	5.230	5.520	6.040	6.540	6.750	6.960	7.110	7.370	7.590
25	8	1994	5.240	5.520	6.080	6.580	6.800	7.020	7.180	7.450	7.660
26	8	1994	5.260	5.520	6.050	6.510	6.770	6.980	7.130	7.380	7.610
29	8	1994	5.250	5.520	6.050	6.500	6.760	6.970	7.130	7.390	7.620
30	8	1994	5.290	5.550	6.030	6.470	6.730	6.940	7.090	7.350	7.570
31	8	1994	5.250	5.490	6.030	6.460	6.710	6.920	7.070	7.340	7.550
1	9	1994	5.250	5.460	6.020	6.450	6.730	6.930	7.060	7.320	7.550
2	9	1994	5.250	5.480	6.020	6.450	6.740	6.940	7.070	7.340	7.570
5	9	1994	5.250	5.480	6.010	6.450	6.740	6.940	7.070	7.340	7.570
6	9	1994	5.250	5.480	6.050	6.500	6.800	7.010	7.140	7.410	7.630
7	9	1994	5.240	5.520	6.060	6.510	6.820	7.020	7.160	7.430	7.660
8	9	1994	5.240	5.520	6.040	6.500	6.800	7.020	7.160	7.430	7.660
9	9	1994	5.260	5.600	6.140	6.630	6.940	7.160	7.310	7.580	7.810
